Architecture,NFE,Science Score,Cost,Duty Cycle Violation,Instrument Orbit Assignment Violation,Interference Violation,Packing Efficiency Violation,Spacecraft Mass Violation,Instrument Synergy Violation
000000112233|1110-1-1-1-1-1-1-1-1,0,0.2617149953152557,6264.0094445214945,0.10304822607071049,0.006944444444444444,1.05,0.0,0.10964682455680429,0.39999999999999997
001233344567|22024324-1-1-1-1,0,0.22689560185185179,6220.8531909268895,0.0,0.020833333333333332,0.175,0.02171970163293669,0.007463514935654957,0.225
001122233345|120334-1-1-1-1-1-1,0,0.3548789792768959,6416.488332775618,0.0071468372620297664,0.004629629629629629,0.3333333333333333,0.0,0.013014563921818332,0.3
001234566667|30342431-1-1-1-1,854,0.36006003086419747,5282.2951308016,0.002369857346767465,0.0,0.0,0.0,0.0,0.2
001234455567|30340324-1-1-1-1,1270,0.37555951416446204,5539.8831600954,0.002369857346767465,0.003472222222222222,0.0,0.0,0.0,0.225
000011234555|122204-1-1-1-1-1-1,0,0.19226042768959434,6712.04048700153,0.029235433982208587,0.018518518518518517,0.3333333333333333,0.0,0.0,0.2333333333333333
001223344456|4331204-1-1-1-1-1,0,0.1570216187169312,5932.362728278788,0.01828049000306534,0.023809523809523808,0.17142857142857143,0.0,0.0,0.2571428571428572
000122222223|2134-1-1-1-1-1-1-1-1,316,0.3125151124338623,6409.2146681323975,0.04800460364938269,0.013888888888888888,0.3,0.0,0.08054039277591087,0.35
001123344445|130034-1-1-1-1-1-1,944,0.3778130070546737,5872.953228949209,0.013767209627763807,0.0,0.16666666666666666,0.0,0.0,0.26666666666666666
001233344566|1410303-1-1-1-1-1,464,0.3574814925044091,6146.689549945646,0.0,0.0,0.17142857142857143,0.0,0.011155340504415714,0.2571428571428572
000011223345|241323-1-1-1-1-1-1,358,0.2815513020833333,6266.500135240473,0.029235433982208587,0.018518518518518517,0.3333333333333333,0.0,0.0,0.26666666666666666
000011111111|10-1-1-1-1-1-1-1-1-1-1,0,0.286913527888007,6880.743341036301,0.18685679671629274,0.013888888888888888,0.4,0.0,0.24452048469814858,0.7
001234455556|3034034-1-1-1-1-1,958,0.38698132716049377,5467.849568443964,0.0027084083963056743,0.0,0.0,0.0,0.0,0.2285714285714286
000001111122|131-1-1-1-1-1-1-1-1-1,0,0.32520659171075833,6330.249900507892,0.10321308063299044,0.0,0.6666666666666666,0.0,0.09911006411299866,0.5333333333333333
011233445677|14142124-1-1-1-1,336,0.17306014109347442,5781.90170768366,0.0,0.017361111111111112,0.175,0.0,0.0,0.25
011222222233|1034-1-1-1-1-1-1-1-1,604,0.33098389688051144,5325.996586666697,0.1368366766184087,0.006944444444444444,0.45,0.0,0.07356981748553594,0.49999999999999994
001234567778|303404034-1-1-1,1266,0.3673169753086419,5283.719819092753,0.0021065398637933022,0.0,0.0,0.0,0.0,0.17777777777777778
000011112345|043221-1-1-1-1-1-1,0,0.2603332906194885,6710.2962365109415,0.029235433982208587,0.013888888888888888,0.3333333333333333,0.0,0.0,0.26666666666666666
000000111122|431-1-1-1-1-1-1-1-1-1,504,0.3029501984126983,6046.69692820062,0.14552933405582957,0.027777777777777776,0.9333333333333332,0.0,0.11834203961542011,0.5333333333333333
001234455556|3204034-1-1-1-1-1,1730,0.3892887014991181,5564.113765005005,0.0,0.0,0.0,0.0,0.0,0.2285714285714286
011122334456|0101231-1-1-1-1-1,0,0.21564278126377864,6330.81577988692,0.017483496503751157,0.011904761904761904,0.34285714285714286,0.0,0.0,0.2857142857142857
011112223456|3104112-1-1-1-1-1,0,0.2717176973104056,6853.09871652953,0.029620345134282768,0.007936507936507936,0.6857142857142857,0.0,0.03366252245372054,0.2857142857142857
001234566666|3034243-1-1-1-1-1,978,0.3605641975308641,5382.34963681813,0.0027084083963056743,0.0,0.0,0.0,0.0,0.2285714285714286
000111233456|3141344-1-1-1-1-1,0,0.26668390652557317,6513.453279163678,0.045379132817380805,0.007936507936507936,0.34285714285714286,0.0,0.011425439617412833,0.2285714285714286
012345677777|23034043-1-1-1-1,730,0.34826481481481475,5469.987748699357,0.002369857346767465,0.003472222222222222,0.0,0.0,0.0,0.22500000000000003
001111122334|01223-1-1-1-1-1-1-1,0,0.17846363536155202,6706.941916186916,0.07008087515525566,0.02777777777777778,0.8,0.0,0.08759814333176799,0.27999999999999997
012233334445|233201-1-1-1-1-1-1,0,0.2556009176587301,6500.8162631375135,0.013767209627763807,0.013888888888888888,0.3333333333333333,0.0,0.015656851665788684,0.3
001223334556|0022203-1-1-1-1-1,0,0.24238806492504403,6250.877229139818,0.012886462804126784,0.015873015873015872,0.17142857142857143,0.0,0.0,0.2285714285714286
000000001111|24-1-1-1-1-1-1-1-1-1-1,0,0.12410624999999999,6658.050463544744,0.2079518905967111,0.1111111111111111,0.7,0.0,0.2515165066178062,0.2
001122233344|22332-1-1-1-1-1-1-1,0,0.2843075851521164,6180.837481116903,0.00857620471443572,0.02222222222222222,0.32,0.0,0.0,0.36
011234556789|4142440233-1-1,0,0.18137573991402117,5528.216987246694,0.001895885877413972,0.01388888888888889,0.0,0.0,0.0,0.2
011122344456|0332300-1-1-1-1-1,0,0.3362327684082892,6135.310728930959,0.022686738174752974,0.0,0.34285714285714286,0.0,0.0,0.2857142857142857
000111233456|1020210-1-1-1-1-1,400,0.2311024105764991,6676.188479966382,0.045379132817380805,0.007936507936507936,0.34285714285714286,0.0,0.011425439617412833,0.2285714285714286
000000000001|31-1-1-1-1-1-1-1-1-1-1,368,0.35234508377425033,5848.962786453194,0.30023088732133063,0.0,0.9,0.0,0.2806410265656112,0.1
001234556677|30342434-1-1-1-1,854,0.33124238453483246,5152.571653326907,0.002369857346767465,0.006944444444444444,0.0,0.0,0.0,0.22499999999999998
000000000000|2-1-1-1-1-1-1-1-1-1-1-1,0,0.12117291666666666,6815.354095772758,0.5935089312512716,0.2222222222222222,0.0,0.0,0.6467416943940015,0.0
000000000012|323-1-1-1-1-1-1-1-1-1,372,0.3419054136353615,5858.595712105366,0.19756201174962795,0.009259259259259259,1.2,0.0,0.16882373606995238,0.13333333333333333
000123334566|1100214-1-1-1-1-1,0,0.28393539462081124,6518.694923754365,0.0,0.011904761904761904,0.0,0.0,0.0,0.2285714285714286
000111122345|103030-1-1-1-1-1-1,392,0.36768982583774246,6874.3478853203105,0.05341420686943275,0.0,0.3333333333333333,0.0,0.03996987633886002,0.26666666666666666
001234455678|103403121-1-1-1,436,0.368684514164462,5789.432046637774,0.0021065398637933022,0.0030864197530864196,0.0,0.0,0.0,0.20000000000000004
001123455566|1340430-1-1-1-1-1,1082,0.36626804177689587,5628.096958179331,0.01180046539522612,0.0,0.17142857142857143,0.0,0.0,0.2571428571428572
000123334566|3111002-1-1-1-1-1,0,0.264637180335097,6544.044248444471,0.0,0.007936507936507936,0.0,0.0,0.0,0.2285714285714286
011222345567|20344310-1-1-1-1,0,0.30922913359788357,5497.371943697861,0.04324657156451163,0.006944444444444444,0.35,0.0,0.0,0.25
001234556677|10340434-1-1-1-1,912,0.34509655120149907,5161.7347653938905,0.002369857346767465,0.006944444444444444,0.0,0.0,0.0,0.225
000112233445|033110-1-1-1-1-1-1,0,0.2949735394620811,6838.432468734361,0.021327238336909565,0.004629629629629629,0.16666666666666666,0.0,0.0,0.2333333333333333
001112234445|344011-1-1-1-1-1-1,0,0.266748506393298,6315.979544591085,0.029769245947900164,0.009259259259259259,0.5,0.06383460444303125,0.005299118723090667,0.26666666666666666
001234566667|30340434-1-1-1-1,880,0.3773516975308641,5244.549890328742,0.002369857346767465,0.0,0.0,0.0,0.0,0.2
012345666677|31034034-1-1-1-1,790,0.3545718598434744,5451.437408283507,0.002369857346767465,0.003472222222222222,0.0,0.0,0.0,0.25
001234455566|3034024-1-1-1-1-1,814,0.2293440917107583,5479.109641272839,0.0027084083963056743,0.019841269841269844,0.0,0.0,0.0,0.2571428571428571
000112233345|101231-1-1-1-1-1-1,302,0.2039915466958774,6811.17904538524,0.015034206604814582,0.018518518518518517,0.16666666666666666,0.0,0.0,0.26666666666666666
001234566667|30340132-1-1-1-1,844,0.3704766975308641,5281.235763030547,0.002369857346767465,0.0,0.0,0.0,0.0,0.2
012223444455|201431-1-1-1-1-1-1,328,0.3142183862433862,6451.989643648114,0.023841743531484178,0.004629629629629629,0.5,0.0,0.026927025548663133,0.3333333333333333
001222222222|143-1-1-1-1-1-1-1-1-1,676,0.353285758377425,5513.656534274753,0.18969758457907812,0.0,0.5333333333333333,0.0,0.15764736374005223,0.5333333333333333
000012223333|1330-1-1-1-1-1-1-1-1,0,0.30920569058641967,6411.979220012904,0.04385315097331288,0.006944444444444444,0.15,0.0,0.0,0.35
001111122234|24310-1-1-1-1-1-1-1,398,0.3036909391534391,6011.733827475327,0.07547276271627316,0.016666666666666666,0.8,0.0,0.0689423324942863,0.32
012345556677|13034034-1-1-1-1,914,0.3541667672508818,5527.986358907595,0.002369857346767465,0.003472222222222222,0.0,0.0,0.0,0.25
001122334456|1032434-1-1-1-1-1,496,0.22515060754243824,6064.050212169115,0.0061258605103112285,0.015873015873015872,0.34285714285714286,0.0,0.0,0.2571428571428572
000001112345|102202-1-1-1-1-1-1,0,0.2204808889991181,6923.551988806885,0.041809197265324595,0.013888888888888888,0.8333333333333334,0.0,0.04955503205649933,0.26666666666666666
001111223444|21243-1-1-1-1-1-1-1,0,0.22965730948247348,6379.8105033888805,0.0695634752156111,0.02777777777777778,0.8,0.0,0.07103120211505914,0.32
011222234456|3103121-1-1-1-1-1,338,0.3079680776014109,5982.959306206505,0.045783605888085215,0.007936507936507936,0.34285714285714286,0.0,0.03425989400473716,0.2857142857142857
001223334566|1340411-1-1-1-1-1,0,0.284191793430335,6032.370009637148,0.01828049000306534,0.011904761904761904,0.17142857142857143,0.0,0.0,0.2571428571428572
001234566677|30341402-1-1-1-1,700,0.2857408509700176,5340.937768253721,0.002369857346767465,0.006944444444444444,0.0,0.0,0.0,0.225
001234566667|30340432-1-1-1-1,870,0.3704766975308641,5252.295626631176,0.002369857346767465,0.0,0.0,0.0,0.0,0.2
000000122222|420-1-1-1-1-1-1-1-1-1,0,0.23975326554232804,6198.487316543187,0.14552933405582957,0.037037037037037035,0.9333333333333332,0.0,0.11834203961542011,0.46666666666666673
001111112344|30421-1-1-1-1-1-1-1,0,0.23521474316578478,6586.058108004531,0.07047648446490273,0.016666666666666666,0.8,0.025282259693505782,0.0901227737013574,0.27999999999999997
000000111123|2213-1-1-1-1-1-1-1-1,0,0.12622276785714284,6522.197385106334,0.10304822607071049,0.048611111111111105,1.05,0.0,0.10711682283984074,0.4
000122333444|30343-1-1-1-1-1-1-1,532,0.28290576627259695,6832.604686105629,0.0,0.016666666666666666,0.16,0.0,0.0,0.27999999999999997
001234455567|30340314-1-1-1-1,1080,0.38446833112874773,5543.32012876875,0.002369857346767465,0.0,0.0,0.0,0.0,0.225
011222344566|3001303-1-1-1-1-1,422,0.34239330908289234,5734.45445984859,0.045379132817380805,0.0,0.34285714285714286,0.0,0.011425439617412833,0.2857142857142857
000001111122|214-1-1-1-1-1-1-1-1-1,0,0.20506408730158726,6412.979941755297,0.08962855449786906,0.0462962962962963,0.6666666666666666,0.0,0.09487008684351417,0.5333333333333333
000112234567|00010142-1-1-1-1,0,0.2940119488536155,6989.856756834931,0.011275654953610936,0.006944444444444444,0.175,0.0,0.0,0.2
001123344445|134030-1-1-1-1-1-1,1030,0.3824211419753086,5870.735590298846,0.013767209627763807,0.0,0.16666666666666666,0.0,0.0,0.26666666666666666
001233456677|30340404-1-1-1-1,570,0.2953704805996472,5573.044147283173,0.002369857346767465,0.010416666666666666,0.175,0.0,0.0,0.225
001233334455|103434-1-1-1-1-1-1,872,0.3278048845348324,5730.413364891281,0.003159809795689953,0.009259259259259259,0.16666666666666666,0.0,0.0,0.3
000001122233|0111-1-1-1-1-1-1-1-1,0,0.2623751598324515,6676.582731698005,0.0627137958979869,0.006944444444444444,0.75,0.0,0.074332548084749,0.4
000000011112|031-1-1-1-1-1-1-1-1-1,442,0.3696772597001763,6604.340341177049,0.13809840621506886,0.0,0.9333333333333332,0.0,0.1674790824315989,0.26666666666666666
001222334456|1034310-1-1-1-1-1,466,0.3319451829805996,5406.336990898555,0.04942465321658472,0.003968253968253968,0.34285714285714286,0.0,0.0,0.2571428571428572
011222334445|224300-1-1-1-1-1-1,0,0.2602958581349206,5499.127404461141,0.05766209541934884,0.018518518518518517,0.3333333333333333,0.0,0.0,0.3
000012334456|3134310-1-1-1-1-1,324,0.3209779210758377,5831.732584395077,0.02994778981719345,0.003968253968253968,0.17142857142857143,0.0,0.0,0.2285714285714286
001234455556|4103031-1-1-1-1-1,692,0.34832529761904757,5549.287980423782,0.0,0.007936507936507936,0.0,0.0,0.0,0.2285714285714286
001111234456|3113013-1-1-1-1-1,0,0.2906269806823192,6186.0879041902335,0.04968819658257936,0.003968253968253968,0.8571428571428571,0.0,0.05073657293932796,0.2571428571428572
001122233455|340303-1-1-1-1-1-1,374,0.34268982583774243,6387.7930273035745,0.013767209627763807,0.004629629629629629,0.3333333333333333,0.0,0.013014563921818332,0.3
001112333455|333030-1-1-1-1-1-1,0,0.2975445794753086,6345.0343802158695,0.029769245947900164,0.004629629629629629,0.5,0.0,0.005401573677023229,0.3
001223344456|2132111-1-1-1-1-1,0,0.2613216435185185,5929.097764619695,0.01828049000306534,0.011904761904761904,0.17142857142857143,0.0,0.0,0.2571428571428572
012334555555|401403-1-1-1-1-1-1,366,0.325330787037037,5976.738482796756,0.021327238336909565,0.009259259259259259,0.16666666666666666,0.0,7.771834077166861E-4,0.3
000000000123|4031-1-1-1-1-1-1-1-1,428,0.23462281874173277,6062.115789460253,0.12751148469259163,0.041666666666666664,1.35,0.029946140812664654,0.12193067677642622,0.15
001222222223|1030-1-1-1-1-1-1-1-1,484,0.3543093694885361,5397.899660310554,0.13923237742672423,0.0,0.45,0.0,0.10031055001694715,0.4
000111222222|021-1-1-1-1-1-1-1-1-1,0,0.25710221009700174,6880.067173182108,0.1058846432405552,0.018518518518518517,0.26666666666666666,0.0,0.06433154372954829,0.4666666666666666
001233333445|103431-1-1-1-1-1-1,498,0.29406565383873456,5765.649636495684,0.003159809795689953,0.013888888888888888,0.3333333333333333,0.0,0.021549397458430528,0.26666666666666666
001234566677|30320434-1-1-1-1,842,0.3559447654872133,5223.6998097368805,0.002369857346767465,0.003472222222222222,0.0,0.0,0.0,0.225
012222344567|14030303-1-1-1-1,392,0.26472243441358023,6441.893475805467,0.04347717200975694,0.006944444444444444,0.875,0.0,0.044394501321911965,0.25
001112234456|0330031-1-1-1-1-1,0,0.3084794215718694,6224.650819681946,0.02551649652677157,0.003968253968253968,0.5142857142857143,0.0,0.004629920294591339,0.2571428571428572
012222344455|143034-1-1-1-1-1-1,528,0.33256127783289235,5794.361844822677,0.06248069653780852,0.009259259259259259,0.8333333333333334,0.0,0.04286268341739662,0.3333333333333333
001234556667|30340134-1-1-1-1,4510,0.3673169753086419,5226.675064674674,0.002369857346767465,0.0,0.0,0.0,0.0,0.2
000000000001|34-1-1-1-1-1-1-1-1-1-1,652,0.35234508377425033,5854.240891656098,0.30023088732133063,0.0,0.9,0.0,0.2806410265656112,0.1
001112223344|24300-1-1-1-1-1-1-1,0,0.2602958581349206,6154.286499110535,0.0357230951374802,0.02222222222222222,0.48,0.0,0.0063589424677088,0.36
000111112233|0100-1-1-1-1-1-1-1-1,0,0.26875595513668427,6669.771560662246,0.08066234761674296,0.006944444444444444,0.3,0.0,0.06568287707454289,0.39999999999999997
011122223344|12403-1-1-1-1-1-1-1,332,0.2647443466159612,6361.30855448274,0.02447689510525162,0.02222222222222222,0.32,0.0,0.0,0.4
001111223445|104323-1-1-1-1-1-1,0,0.25781840966710756,6355.103038536377,0.05796956267967592,0.013888888888888888,0.8333333333333334,0.0,0.05919266842921595,0.26666666666666666
000000000111|34-1-1-1-1-1-1-1-1-1-1,744,0.28218596919091704,6153.043942863011,0.25502296938518326,0.027777777777777776,0.9,0.0,0.24402373163412108,0.2
001112233444|32012-1-1-1-1-1-1-1,0,0.21336380070546732,6821.363866861199,0.028610092237781014,0.02222222222222222,0.48,0.0,0.029195853081651874,0.31999999999999995
000123344444|31403-1-1-1-1-1-1-1,934,0.3742373126102292,6408.283403201582,0.0,0.0,0.0,0.0,0.0,0.27999999999999997
001234556678|303404314-1-1-1,1172,0.35400536816578476,5271.983569163884,0.0021065398637933022,0.0030864197530864196,0.0,0.0,0.0,0.20000000000000004
011233344566|1410303-1-1-1-1-1,376,0.3372544201940034,6132.066558998142,0.0,0.003968253968253968,0.17142857142857143,0.0,0.011155340504415714,0.2857142857142857
001234567778|103403431-1-1-1,406,0.34964336419753084,5332.710843413339,0.0021065398637933022,0.0030864197530864196,0.0,0.0,0.0,0.17777777777777778
001234566667|30040434-1-1-1-1,4100,0.3788720348324514,5306.163551323603,0.0,0.0,0.0,0.0,0.0,0.2
012345666667|31034031-1-1-1-1,1008,0.3591186728395061,5546.830188757381,0.002369857346767465,0.0,0.0,0.0,0.0,0.225
000000001123|4323-1-1-1-1-1-1-1-1,308,0.2674325851521163,6118.891090313432,0.11003621768008556,0.034722222222222224,1.05,0.0,0.10851150932024989,0.15
000011111111|43-1-1-1-1-1-1-1-1-1-1,458,0.2972454695767195,6178.921870076227,0.22060376605857218,0.041666666666666664,0.4,0.0,0.20630984723223275,0.7
011111234567|40413120-1-1-1-1,0,0.31243258515211636,6542.971859522698,0.048216871311515266,0.006944444444444444,1.05,0.0,0.04998589795357077,0.25
001223445556|3034031-1-1-1-1-1,730,0.36112815255731917,5560.236453417967,0.01828049000306534,0.0,0.17142857142857143,0.0,0.0,0.2285714285714286
000000111222|402-1-1-1-1-1-1-1-1-1,0,0.16783194444444444,6569.053318555983,0.14552933405582957,0.05555555555555556,0.9333333333333332,0.0,0.11834203961542011,0.4666666666666666
000111222344|10241-1-1-1-1-1-1-1,0,0.2104495315255732,6764.187574124003,0.06353078594433312,0.02222222222222222,0.32,0.034790774405358355,0.015995615464377964,0.31999999999999995
011122344444|41203-1-1-1-1-1-1-1,344,0.33111947751322746,6410.544569967649,0.02447689510525162,0.005555555555555555,0.32,0.0,0.0,0.36000000000000004
001111223455|003141-1-1-1-1-1-1,0,0.24602211750440917,6237.966457014632,0.05796956267967592,0.009259259259259259,0.8333333333333334,0.028992312004465295,0.05919266842921595,0.3
000001222334|22401-1-1-1-1-1-1-1,0,0.20747624834656084,6833.479154224138,0.05017103671838952,0.03333333333333333,0.8,0.0,0.0569220521061085,0.27999999999999997
000000000011|30-1-1-1-1-1-1-1-1-1-1,712,0.349118570877425,5806.892571904181,0.29634301762444193,0.0,0.9,0.0,0.25323560410492857,0.2
000111111112|031-1-1-1-1-1-1-1-1-1,322,0.3527815917107583,6162.624075331061,0.18564316990229898,0.0,0.39999999999999997,0.0,0.1337474000225962,0.4666666666666666
012233455677|21221042-1-1-1-1,0,0.16438287037037036,6413.454593699941,0.005360127946522325,0.017361111111111112,0.35,0.02174423400334897,0.0,0.25
001234566677|40340434-1-1-1-1,756,0.3338057663690476,5202.536207028112,0.002369857346767465,0.010416666666666666,0.0,0.0,0.0,0.225
001123334556|3321230-1-1-1-1-1,0,0.2870600321456129,6090.306896267194,0.01180046539522612,0.007936507936507936,0.17142857142857143,0.0,0.0,0.2285714285714286
001234566677|30340430-1-1-1-1,704,0.36626804177689587,5264.932831121546,0.002369857346767465,0.0,0.0,0.0,0.0,0.225
001234455556|3304034-1-1-1-1-1,1428,0.3892887014991181,5530.218422204823,0.0,0.0,0.0,0.0,0.0,0.2285714285714286
000000000000|1-1-1-1-1-1-1-1-1-1-1-1,0,0.24974440586419755,6921.168498131652,0.5935089312512716,0.027777777777777776,0.0,0.0,0.653051401358534,0.0
000112223345|411000-1-1-1-1-1-1,0,0.23362588458994707,6769.503042917826,0.015034206604814582,0.013888888888888888,0.16666666666666666,0.0,0.0,0.26666666666666666
001112223455|121323-1-1-1-1-1-1,0,0.24522950837742502,6491.606916823827,0.023841743531484178,0.009259259259259259,0.5,0.0,0.024329877568043227,0.3
001222334566|1034023-1-1-1-1-1,508,0.23389863453483242,5542.580981982961,0.04942465321658472,0.011904761904761904,0.34285714285714286,0.0180587569239327,0.0,0.2571428571428572
001234566677|30340234-1-1-1-1,796,0.3659298845348324,5197.706986285564,0.002369857346767465,0.003472222222222222,0.0,0.0,0.0,0.225
001222334445|203431-1-1-1-1-1-1,388,0.29807810846560845,5388.196455017023,0.05766209541934884,0.013888888888888888,0.3333333333333333,0.0,0.0,0.26666666666666666
012345566677|43034034-1-1-1-1,668,0.352843464781746,5483.840443825695,0.002369857346767465,0.006944444444444444,0.0,0.0,0.0,0.25
001234567788|303404034-1-1-1,556,0.3558951623126102,5212.589271806801,0.0021065398637933022,0.0030864197530864196,0.0,0.0,0.0,0.19999999999999998
000011112222|100-1-1-1-1-1-1-1-1-1,0,0.28590519455467367,6905.065063342918,0.058470867964417174,0.009259259259259259,0.26666666666666666,0.0,0.03719006790481342,0.4666666666666666
001222344445|223101-1-1-1-1-1-1,0,0.26312737268518516,5580.361080096225,0.05766209541934884,0.013888888888888888,0.3333333333333333,0.0,0.0,0.2666666666666667
001234455556|3004034-1-1-1-1-1,2876,0.38850166446208106,5564.463229438826,0.0,0.0,0.0,0.0,0.0,0.2285714285714286
000011123334|00312-1-1-1-1-1-1-1,0,0.3216674878747795,6809.2354731604955,0.0350825207786503,0.005555555555555555,0.32,0.0843608438405787,0.015617476706181998,0.27999999999999997
000122222222|123-1-1-1-1-1-1-1-1-1,350,0.33035173059964723,6528.80400221162,0.0771910011322634,0.009259259259259259,0.39999999999999997,0.0,0.13753989815482184,0.4666666666666666
001222222234|10312-1-1-1-1-1-1-1,552,0.3512507385361552,5439.446861997182,0.10946934129472696,0.0,0.48,0.0,0.058855853988428755,0.36
001234445556|3034034-1-1-1-1-1,1052,0.3769466049382716,5482.736794521447,0.0027084083963056743,0.0,0.0,0.0,0.0,0.2285714285714286
000012222223|3430-1-1-1-1-1-1-1-1,916,0.35450447530864193,5758.8821723296005,0.0772313460778655,0.0,0.15,0.0,0.02068683247852824,0.35
001234444444|10343-1-1-1-1-1-1-1,534,0.35426790123456786,5425.051655308724,0.03342591448436867,0.0,0.0,0.0,0.048185962033274514,0.32
001112345556|3034231-1-1-1-1-1,456,0.32645966710758373,6198.875548960917,0.02043578016984358,0.003968253968253968,0.5142857142857143,0.05539504038733221,0.02308030761313983,0.2285714285714286
001234555556|1034030-1-1-1-1-1,522,0.3720044753086419,5451.030518109141,0.0027084083963056743,0.0,0.0,0.0,0.0,0.2285714285714286
000112223333|1430-1-1-1-1-1-1-1-1,354,0.29241997630070543,6845.193637628477,0.031990857505364345,0.013888888888888888,0.15,0.0,0.0,0.35
011222223345|203040-1-1-1-1-1-1,324,0.2930826719576719,5615.586711030492,0.05846011871052539,0.013888888888888888,0.3333333333333333,0.0,0.022847403674951864,0.3333333333333333
001234455556|0034032-1-1-1-1-1,752,0.38010632716049375,5537.781762489143,0.0027084083963056743,0.0,0.0,0.0,0.0,0.2285714285714286
001122222223|1031-1-1-1-1-1-1-1-1,430,0.3543019290123456,6065.361125053465,0.05872485954242734,0.0,0.44999999999999996,0.0,0.08054039277591087,0.4
000122345667|03120402-1-1-1-1,0,0.2721755979938271,6780.020492549468,0.002369857346767465,0.006944444444444444,0.175,0.0,0.0,0.17500000000000002
000111222234|11114-1-1-1-1-1-1-1,0,0.250362924382716,6648.23657027859,0.06353078594433312,0.005555555555555555,0.32,0.0,0.015995615464377964,0.31999999999999995
011122344566|2122300-1-1-1-1-1,0,0.31443433366402107,6452.679185682067,0.017483496503751157,0.003968253968253968,0.34285714285714286,0.0,0.0,0.2857142857142857
000011122234|31103-1-1-1-1-1-1-1,0,0.2760511394951499,6533.606298516793,0.04192690574407083,0.005555555555555555,0.32,0.0,0.015617476706181998,0.32
000111123334|22301-1-1-1-1-1-1-1,0,0.24603163855820104,6781.508956068622,0.0640970482433193,0.02222222222222222,0.32,0.0843608438405787,0.04489486190084386,0.27999999999999997
011111111222|022-1-1-1-1-1-1-1-1-1,0,0.13512862654320987,6739.161946511529,0.15631324181254094,0.06481481481481481,1.0666666666666667,0.0,0.174564879072317,0.39999999999999997
001111112234|24043-1-1-1-1-1-1-1,314,0.22997480158730157,5995.184102694315,0.07585195349694496,0.03333333333333334,0.8,0.0,0.07194606570318104,0.27999999999999997
001223455556|0140333-1-1-1-1-1,0,0.34754266975308634,5606.5156600668415,0.01828049000306534,0.003968253968253968,0.17142857142857143,0.0,0.0,0.2285714285714286
001234455678|103403031-1-1-1,424,0.37381003086419745,5735.61741947339,0.0021065398637933022,0.0,0.0,0.0,0.0,0.20000000000000004
000123345678|312333303-1-1-1,0,0.328160402888007,6527.954392460456,0.0,0.0,0.0,0.0,0.0,0.17777777777777778
001223344455|304034-1-1-1-1-1-1,802,0.35063143876763664,5705.510938402142,0.021327238336909565,0.009259259259259259,0.16666666666666666,0.0,0.0,0.3
001234555555|303403-1-1-1-1-1-1,586,0.3709808641975308,5574.146100993633,0.003159809795689953,0.0,0.0,0.0,7.771834077166861E-4,0.26666666666666666
001222222222|303-1-1-1-1-1-1-1-1-1,598,0.3513214726631393,5470.854254942343,0.18969758457907812,0.0,0.5333333333333333,0.0,0.15764736374005223,0.5333333333333333
001111111112|131-1-1-1-1-1-1-1-1-1,616,0.3543093694885361,5742.2847517653945,0.19013002107805085,0.0,0.9333333333333332,0.0,0.1726265733773877,0.39999999999999997
001112233456|4220230-1-1-1-1-1,0,0.16572924520502644,6591.1308781529015,0.02043578016984358,0.019841269841269844,0.5142857142857143,0.0,0.02085418077260848,0.2571428571428572
012344455556|2312034-1-1-1-1-1,330,0.33314507275132266,6108.620732179837,0.0,0.007936507936507936,0.17142857142857143,0.0,0.011155340504415714,0.2571428571428572
001111223445|102144-1-1-1-1-1-1,0,0.2133814594356261,6285.6327797846125,0.05796956267967592,0.018518518518518517,0.8333333333333334,0.0,0.05919266842921595,0.26666666666666666
000011112222|314-1-1-1-1-1-1-1-1-1,0,0.202207848324515,6548.050701357725,0.06987817624011805,0.037037037037037035,0.26666666666666666,0.0,0.03719006790481342,0.4666666666666666
000001111111|33-1-1-1-1-1-1-1-1-1-1,0,0.3505344356261022,6121.401379745911,0.21505840669544907,0.0,0.5,0.0,0.216808546048327,0.7
000123344455|103034-1-1-1-1-1-1,546,0.3748906980268959,6289.56123931466,0.0,0.004629629629629629,0.0,0.0,0.0,0.26666666666666666
000112233444|31404-1-1-1-1-1-1-1,0,0.20322768959435622,6947.43808877634,0.018041047925777497,0.016666666666666666,0.16,0.0,0.0,0.27999999999999997
000000011222|114-1-1-1-1-1-1-1-1-1,0,0.1895091049382716,6942.028661617423,0.13809840621506886,0.027777777777777776,0.9333333333333332,0.0,0.1674790824315989,0.26666666666666666
001123455667|13102024-1-1-1-1,0,0.21982243165784832,6022.514708836148,0.010325407220822855,0.010416666666666666,0.175,0.0,0.0,0.2
000111223344|10334-1-1-1-1-1-1-1,312,0.35252462659832445,6261.18150268336,0.06353078594433312,0.005555555555555555,0.32,0.0,0.015995615464377964,0.31999999999999995
000111222223|2432-1-1-1-1-1-1-1-1,636,0.30843938492063483,6305.027276050512,0.08649314312902326,0.020833333333333332,0.3,0.0,0.0,0.35
001234566678|303104304-1-1-1,1400,0.36264204971340386,5351.959984100987,0.0021065398637933022,0.0,0.0,0.0,0.0,0.20000000000000004
012234566677|01102122-1-1-1-1,0,0.17064727733686066,5854.326472794731,0.005360127946522325,0.017361111111111112,0.175,0.0,0.0,0.25
000111222345|330331-1-1-1-1-1-1,0,0.31003176945546734,6538.662023576025,0.05766209541934884,0.004629629629629629,0.3333333333333333,0.0,0.0,0.26666666666666666
