Architecture,NFE,Science Score,Cost,Duty Cycle Violation,Instrument Orbit Assignment Violation,Interference Violation,Packing Efficiency Violation,Spacecraft Mass Violation,Instrument Synergy Violation
011223345567|31114434-1-1-1-1,0,0.1834023712108686,6023.729055291906,0.011275654953610936,0.013888888888888888,0.175,0.0,0.0,0.25
001234566667|32342030-1-1-1-1,1468,0.3720044753086419,5270.88580276715,0.002369857346767465,0.0,0.0,0.0,0.0,0.2
000111222334|12223-1-1-1-1-1-1-1,0,0.17350880731922397,6849.146350966954,0.06353078594433312,0.03333333333333333,0.32,0.0,0.012582925879941396,0.27999999999999997
011112223333|1120-1-1-1-1-1-1-1-1,0,0.253409835207231,6871.941568494256,0.051835603984994844,0.013888888888888888,0.6,0.0,0.05890941429401095,0.44999999999999996
011234556667|34043230-1-1-1-1,392,0.3157812059082892,5292.336819856712,0.0,0.006944444444444444,0.0,0.0,0.0,0.22500000000000003
000000011111|13-1-1-1-1-1-1-1-1-1-1,0,0.33368837081128744,6709.39484719358,0.2071476093226033,0.0,0.7,0.0,0.25121862364739833,0.4
001234455556|3224030-1-1-1-1-1,1116,0.35948711419753077,5558.751991609697,0.0,0.003968253968253968,0.0,0.0,0.0,0.2285714285714286
001234556667|32304234-1-1-1-1,1214,0.33044858906525565,5267.633878348365,0.002369857346767465,0.003472222222222222,0.0,0.0,0.0,0.2
000000000012|310-1-1-1-1-1-1-1-1-1,474,0.352342008377425,5876.702086233257,0.19756201174962795,0.0,1.2,0.0,0.16882373606995238,0.13333333333333333
001234566667|12342034-1-1-1-1,1666,0.37391419753086413,5298.350365712799,0.002369857346767465,0.0,0.0,0.0,0.0,0.2
012345556678|132310314-1-1-1,776,0.35289535934744265,5702.011689433973,0.0021065398637933022,0.0,0.0,0.0,0.0,0.2222222222222222
000111222334|10044-1-1-1-1-1-1-1,0,0.2307772927689594,6822.257109646342,0.06353078594433312,0.016666666666666666,0.32,0.0,0.015995615464377964,0.27999999999999997
000123445556|1043231-1-1-1-1-1,442,0.33445073853615515,6099.473121603482,0.0,0.003968253968253968,0.0,0.0,0.0,0.19999999999999998
000012345666|3240343-1-1-1-1-1,402,0.32164171203979275,6197.5736853778135,0.02994778981719345,0.007936507936507936,0.17142857142857143,0.0,0.0,0.19999999999999998
001111222333|1431-1-1-1-1-1-1-1-1,0,0.3316368165784832,6338.2318161071,0.09372104480671278,0.006944444444444444,0.75,0.0,0.0641774974879612,0.4
000012233345|310310-1-1-1-1-1-1,434,0.36894088403880065,6054.15838118009,0.034939088120059025,0.0,0.16666666666666666,0.0,0.0,0.26666666666666666
001234566666|1201323-1-1-1-1-1,620,0.34305179673721337,5493.749038858245,0.0,0.0,0.0,0.0,0.0,0.2285714285714286
000112233334|03031-1-1-1-1-1-1-1,620,0.3791241843033509,6539.5939508442025,0.025592686004291477,0.0,0.16,0.0,0.0,0.28
001234566667|14042231-1-1-1-1,1008,0.36158036816578476,5371.832868273647,0.0,0.0,0.0,0.0,0.0,0.2
000011111122|003-1-1-1-1-1-1-1-1-1,0,0.30822042686287476,6422.109016935765,0.09953196473798849,0.009259259259259259,0.4000000000000001,0.0,0.09663028860047118,0.5333333333333333
001223344445|323030-1-1-1-1-1-1,970,0.37947471340388,5802.333613647129,0.021327238336909565,0.0,0.16666666666666666,0.0,0.0,0.26666666666666666
000000000012|404-1-1-1-1-1-1-1-1-1,364,0.14061093749999998,5859.923836269687,0.19756201174962795,0.06481481481481481,1.2,0.0,0.16872075361546704,0.13333333333333333
001123455556|1030430-1-1-1-1-1,868,0.37254266975308636,5758.957293273577,0.0061258605103112285,0.0,0.17142857142857143,0.0,0.0,0.2285714285714286
000000111111|04-1-1-1-1-1-1-1-1-1-1,0,0.20184313271604934,6567.62798610157,0.20609645214142097,0.06944444444444445,0.7,0.0,0.22132718325635414,0.7
001234566677|32302034-1-1-1-1,910,0.3515251226300705,5226.1387402295595,0.002369857346767465,0.003472222222222222,0.0,0.0,0.0,0.225
001112233444|43231-1-1-1-1-1-1-1,480,0.32444077380952374,6569.050371249834,0.0357230951374802,0.01111111111111111,0.48,0.0,0.006481888412427875,0.31999999999999995
000012334445|324031-1-1-1-1-1-1,552,0.3558884038800705,5790.4162833409555,0.034939088120059025,0.0,0.16666666666666666,0.0,0.0,0.2333333333333333
001233444567|12303010-1-1-1-1,440,0.35225768298059956,6093.686557857804,0.002369857346767465,0.0,0.175,0.0,0.0,0.22499999999999998
001234566667|32042030-1-1-1-1,1508,0.3735248126102292,5337.499463762012,0.0,0.0,0.0,0.0,0.0,0.2
000111112222|032-1-1-1-1-1-1-1-1-1,0,0.237885758377425,6599.462502775726,0.11692023742105077,0.037037037037037035,0.26666666666666666,0.0,0.04569480734990373,0.4666666666666666
000123344455|431031-1-1-1-1-1-1,394,0.33329494047619046,6213.816615327343,0.003159809795689953,0.009259259259259259,0.0,0.0,0.0,0.26666666666666666
001234566678|123240314-1-1-1,488,0.35598453483245146,5400.640080064222,0.0021065398637933022,0.0,0.0,0.0,0.0,0.20000000000000004
012334455566|3120031-1-1-1-1-1,614,0.35564089506172836,6026.12214407098,0.012886462804126784,0.0,0.17142857142857143,0.0,0.0,0.2857142857142857
001234455556|3234230-1-1-1-1-1,944,0.36080077160493823,5460.338346070921,0.0027084083963056743,0.0,0.0,0.0,0.0,0.2285714285714286
001234566667|34042334-1-1-1-1,1378,0.36501786816578474,5314.903470095697,0.0,0.0,0.0,0.0,0.0,0.2
000000011111|22-1-1-1-1-1-1-1-1-1-1,0,0.12066874999999999,6773.194335225775,0.2071476093226033,0.1111111111111111,0.7,0.0,0.24645292442326264,0.4
000011111122|412-1-1-1-1-1-1-1-1-1,0,0.2040819444444444,6318.204003640054,0.11093927301368937,0.0462962962962963,0.4000000000000001,0.0,0.09663028860047118,0.5333333333333333
001234455555|123103-1-1-1-1-1-1,630,0.37043026895943554,5656.402496013976,0.003159809795689953,0.0,0.0,0.0,0.0,0.26666666666666666
001234455567|32340314-1-1-1-1,970,0.38525536816578476,5572.970664334929,0.002369857346767465,0.0,0.0,0.0,0.0,0.22500000000000003
000001122233|3034-1-1-1-1-1-1-1-1,712,0.3743822654872134,6254.421049435944,0.07048652493579863,0.006944444444444444,0.75,0.0,0.048171820482570356,0.4
001111122344|21432-1-1-1-1-1-1-1,0,0.20779837962962958,6558.488681666854,0.07008087515525566,0.03333333333333333,0.8,0.034751522612698704,0.08759814333176799,0.31999999999999995
001123334455|123031-1-1-1-1-1-1,778,0.3424354276895943,5970.945813984961,0.0071468372620297664,0.004629629629629629,0.16666666666666666,0.0,0.0,0.3
001234567778|323030231-1-1-1,760,0.33437385361552024,5362.6151033496935,0.0021065398637933022,0.0030864197530864196,0.0,0.0,0.0,0.17777777777777778
000001222334|02443-1-1-1-1-1-1-1,0,0.19092229938271602,6778.527014699352,0.05017103671838952,0.02777777777777778,0.8,0.0,0.0594660384677992,0.27999999999999997
012344455567|31230314-1-1-1-1,490,0.3629598434744268,6099.536506102341,0.002369857346767465,0.0,0.175,0.0,0.009760922941363749,0.25
001233344456|3230310-1-1-1-1-1,934,0.3699527888007054,5996.272272508451,0.0027084083963056743,0.0,0.17142857142857143,0.0,0.011155340504415714,0.2571428571428572
001234566667|32342032-1-1-1-1,2502,0.3704766975308641,5248.909644272488,0.002369857346767465,0.0,0.0,0.0,0.0,0.2
001234455566|1234031-1-1-1-1-1,872,0.3783803681657848,5540.0695025456935,0.0027084083963056743,0.0,0.0,0.0,0.0,0.2571428571428572
001234455567|14030314-1-1-1-1,700,0.38481141975308636,5647.887907396555,0.0,0.0,0.0,0.0,0.0,0.22500000000000003
012222333455|002433-1-1-1-1-1-1,0,0.24638074422674158,6423.3334187290775,0.05796956267967592,0.018518518518518517,0.8333333333333334,0.0,0.057216613694039804,0.3333333333333333
001122334567|44441202-1-1-1-1,0,0.15506872106481479,6186.1231164002675,0.010325407220822855,0.020833333333333336,0.35,0.0,0.0,0.22500000000000003
011234556778|340432142-1-1-1,514,0.18174069664902998,5523.251963009302,0.0,0.0154320987654321,0.0,0.0,0.0,0.20000000000000004
000123445567|11102121-1-1-1-1,0,0.266728549382716,6197.21173363686,0.0,0.010416666666666666,0.0,0.0,0.0,0.2
001234455556|3230430-1-1-1-1-1,696,0.3570342372134038,5467.043093523428,0.0027084083963056743,0.0,0.0,0.0,0.0,0.2285714285714286
001234566788|123032314-1-1-1,498,0.339339276069224,5498.034809864334,0.0021065398637933022,0.0030864197530864196,0.0,0.0,0.0,0.2
001234566677|32303431-1-1-1-1,670,0.3422775242504409,5300.433662955038,0.002369857346767465,0.0,0.0,0.0,0.0,0.22499999999999998
011223455555|314203-1-1-1-1-1-1,600,0.336688811728395,5741.4283072226435,0.021327238336909565,0.004629629629629629,0.16666666666666666,0.0,0.0,0.3
001234455566|1403034-1-1-1-1-1,1228,0.3748906980268959,5505.452645883817,0.0,0.003968253968253968,0.0,0.0,0.0,0.2571428571428572
001234566677|30340434-1-1-1-1,3922,0.3659298845348324,5172.585189140788,0.002369857346767465,0.003472222222222222,0.0,0.0,0.0,0.225
000011223345|403231-1-1-1-1-1-1,0,0.18772774599041003,6181.414867994496,0.034939088120059025,0.027777777777777776,0.3333333333333333,0.0,0.0,0.26666666666666666
001122334456|2344031-1-1-1-1-1,0,0.26939928488756615,5965.314992329211,0.01180046539522612,0.015873015873015872,0.34285714285714286,0.0,0.0,0.2571428571428572
000123445556|1043230-1-1-1-1-1,396,0.33597851631393294,6119.473121603482,0.0,0.003968253968253968,0.0,0.0,0.0,0.19999999999999998
001233444455|301100-1-1-1-1-1-1,0,0.2803498704805996,5958.103461740536,0.0,0.004629629629629629,0.16666666666666666,0.0,0.0,0.3
000111223334|03413-1-1-1-1-1-1-1,330,0.28646659501763666,6265.817565407878,0.0691945145032186,0.01111111111111111,0.32,0.0,0.0,0.27999999999999997
000012223444|31021-1-1-1-1-1-1-1,408,0.29815260692239853,6490.296464548025,0.04192690574407083,0.01111111111111111,0.16,0.0,0.0,0.27999999999999997
000000122223|3430-1-1-1-1-1-1-1-1,436,0.3523450837742504,5861.585416714949,0.10914700054187218,0.0,1.05,0.0,0.08885536958449718,0.35
001122334456|0130002-1-1-1-1-1,0,0.29654365354938267,6130.339688923128,0.0061258605103112285,0.003968253968253968,0.34285714285714286,0.0,0.0,0.2571428571428572
000011111222|141-1-1-1-1-1-1-1-1-1,0,0.2672936452821869,6657.599367323933,0.058470867964417174,0.027777777777777776,0.4000000000000001,0.0,0.043098794916861055,0.4666666666666666
000000001111|43-1-1-1-1-1-1-1-1-1-1,0,0.2808484457671957,6166.81569035094,0.22007243536017113,0.05555555555555555,0.7,0.0,0.21702301864049978,0.2
001223344456|1234314-1-1-1-1-1,722,0.3575470348324514,5843.150298186294,0.01828049000306534,0.0,0.17142857142857143,0.0,0.0,0.2571428571428572
001222222344|42402-1-1-1-1-1-1-1,0,0.2188882275132275,5519.2486427139975,0.088585312420671,0.03888888888888888,0.48,0.023956912650131723,0.05110081928943731,0.36
011112334456|2230221-1-1-1-1-1,0,0.14971140873015873,6361.565012450197,0.029620345134282768,0.027777777777777783,0.6857142857142857,0.0,0.03165155528293989,0.2857142857142857
000000000012|023-1-1-1-1-1-1-1-1-1,326,0.28803641975308636,6557.212546309049,0.19168326814334258,0.018518518518518517,1.2,0.0,0.19047745739434083,0.13333333333333333
001234566677|34340134-1-1-1-1,2236,0.3659298845348324,5232.1411471298225,0.002369857346767465,0.003472222222222222,0.0,0.0,0.0,0.22499999999999998
000000000012|324-1-1-1-1-1-1-1-1-1,526,0.3419054136353615,5878.543222762813,0.19756201174962795,0.009259259259259259,1.2,0.0,0.16882373606995238,0.13333333333333333
001234455556|3404030-1-1-1-1-1,1428,0.38394147927689587,5529.800945825586,0.0,0.0,0.0,0.0,0.0,0.2285714285714286
001234455556|1230034-1-1-1-1-1,1210,0.3778130070546737,5541.626095200349,0.0027084083963056743,0.0,0.0,0.0,0.0,0.2285714285714286
001234455556|3034034-1-1-1-1-1,2004,0.38698132716049377,5467.849568443964,0.0027084083963056743,0.0,0.0,0.0,0.0,0.2285714285714286
011234566667|13124030-1-1-1-1,884,0.3489326609347442,5393.028409299327,0.0,0.0,0.0,0.0,0.0,0.225
012334455556|1423030-1-1-1-1-1,638,0.361241688712522,5903.690262576676,0.01828049000306534,0.003968253968253968,0.17142857142857143,0.0,0.0,0.2571428571428572
011234566667|40304030-1-1-1-1,530,0.3399894841269841,5339.371979203992,0.002369857346767465,0.003472222222222222,0.0,0.0,0.0,0.225
001234566677|30340334-1-1-1-1,4748,0.3659298845348324,5172.685940647456,0.002369857346767465,0.003472222222222222,0.0,0.0,0.0,0.225
000001111222|303-1-1-1-1-1-1-1-1-1,0,0.3267447324184303,6478.3857611855165,0.09398203324773151,0.009259259259259259,0.6666666666666666,0.0,0.06422909397676048,0.4666666666666666
001233445678|333013024-1-1-1,0,0.331756604111552,5866.068767108592,0.0021065398637933022,0.0030864197530864196,0.17777777777777778,0.0,0.0,0.19999999999999998
001234566667|34340234-1-1-1-1,1956,0.3773516975308641,5265.287509063182,0.002369857346767465,0.0,0.0,0.0,0.0,0.2
001234456667|32340234-1-1-1-1,920,0.3669350308641975,5536.402454001138,0.002369857346767465,0.003472222222222222,0.0,0.0,0.0,0.2
011234566667|34043230-1-1-1-1,920,0.33759668209876537,5334.692577101811,0.0,0.003472222222222222,0.0,0.0,0.0,0.225
001234566667|32341030-1-1-1-1,1538,0.36502530864197524,5312.862457091389,0.002369857346767465,0.0,0.0,0.0,0.0,0.2
012233345567|31213241-1-1-1-1,0,0.181333983686067,6572.340725135153,0.005360127946522325,0.017361111111111112,0.35,0.0,0.009760922941363749,0.25
001234455556|3204034-1-1-1-1-1,1372,0.3892887014991181,5564.113765005005,0.0,0.0,0.0,0.0,0.0,0.2285714285714286
001223455567|32304304-1-1-1-1,842,0.3696509782848324,5639.782601059595,0.015995428752682173,0.0,0.175,0.0,0.0,0.22500000000000003
001112223334|02144-1-1-1-1-1-1-1,0,0.18039207451499117,6382.0885885318385,0.028610092237781014,0.02777777777777778,0.48,0.0,0.029195853081651874,0.32
001122344567|04414144-1-1-1-1,0,0.25038546075837737,6184.5716502406995,0.010325407220822855,0.017361111111111112,0.35,0.0,0.0,0.225
012345566666|3123103-1-1-1-1-1,788,0.3590722442680775,5727.202166662217,0.0027084083963056743,0.0,0.0,0.0,0.0,0.2571428571428572
011112234566|1444100-1-1-1-1-1,0,0.24930892168209876,6503.255030460075,0.03431988480421956,0.015873015873015872,0.6857142857142857,0.0,0.016958997065550856,0.2857142857142857
001112344455|131223-1-1-1-1-1-1,0,0.2166511035741843,5954.795067483839,0.029769245947900164,0.018518518518518517,0.5,0.0,0.005401573677023229,0.3
000111112234|33003-1-1-1-1-1-1-1,0,0.31405109402557313,6349.105184522194,0.07015214245263046,0.005555555555555555,0.32,0.0,0.02741688440994224,0.31999999999999995
000012333456|3201343-1-1-1-1-1,0,0.2897965057319224,6267.704184468699,0.02994778981719345,0.007936507936507936,0.17142857142857143,0.0,0.0,0.2285714285714286
001234566677|14324034-1-1-1-1,1186,0.3480876226300705,5259.170104574969,0.002369857346767465,0.003472222222222222,0.0,0.0,0.0,0.225
012222223334|34303-1-1-1-1-1-1-1,542,0.29813288414902994,6154.337593333566,0.07585195349694496,0.01111111111111111,0.8,0.0,0.07203236671074195,0.27999999999999997
000112233456|0433024-1-1-1-1-1,0,0.330689309138007,6792.380039244763,0.01828049000306534,0.007936507936507936,0.17142857142857143,0.0,0.0,0.2285714285714286
001234455556|1403034-1-1-1-1-1,1226,0.3883065586419753,5572.4173470717715,0.0,0.0,0.0,0.0,0.0,0.2285714285714286
000000011122|043-1-1-1-1-1-1-1-1-1,0,0.23125345145778214,6537.709524710441,0.13809840621506886,0.037037037037037035,0.9333333333333332,0.0,0.1674790824315989,0.3333333333333333
000011111122|303-1-1-1-1-1-1-1-1-1,532,0.31343950755070543,6233.115153109274,0.11093927301368937,0.009259259259259259,0.4000000000000001,0.0,0.09663028860047118,0.5333333333333333
001122345667|33302112-1-1-1-1,0,0.2949189759700176,6339.134291177576,0.010325407220822855,0.006944444444444444,0.35,0.0,0.0,0.2
000012344445|304031-1-1-1-1-1-1,562,0.3649409832451499,5823.056158245761,0.034939088120059025,0.0,0.16666666666666666,0.0,0.0,0.2333333333333333
000000000000|2-1-1-1-1-1-1-1-1-1-1-1,0,0.12117291666666666,6815.354095772758,0.5935089312512716,0.2222222222222222,0.0,0.0,0.6467416943940015,0.0
001234566667|32304031-1-1-1-1,792,0.3649409832451499,5308.529869645155,0.002369857346767465,0.0,0.0,0.0,0.0,0.2
001234566678|320030314-1-1-1,558,0.35126809964726624,5431.075079881251,0.0,0.0,0.0,0.0,0.0,0.20000000000000004
001233344455|123031-1-1-1-1-1-1,666,0.36744286816578475,5933.64921592212,0.003159809795689953,0.0,0.16666666666666666,0.0,0.013014563921818332,0.3
011234566667|30230430-1-1-1-1,802,0.33673027998236327,5311.466079087841,0.0,0.003472222222222222,0.0,0.0,0.0,0.225
011233455666|1404323-1-1-1-1-1,308,0.27195118073467806,5996.774048257765,0.0,0.015873015873015872,0.17142857142857143,0.0,0.0,0.2571428571428571
000111223456|2104111-1-1-1-1-1,0,0.22480411706349201,6579.653161656433,0.045379132817380805,0.015873015873015872,0.34285714285714286,0.0,0.011425439617412833,0.2285714285714286
000001122333|1332-1-1-1-1-1-1-1-1,0,0.2585426160163139,7010.190851270317,0.0627137958979869,0.013888888888888888,0.75,0.0,0.074332548084749,0.35
001111222233|4004-1-1-1-1-1-1-1-1,0,0.2545796296296296,6217.472901592635,0.08695434401951388,0.027777777777777776,0.75,0.0,0.08878900264382393,0.45
001234566677|12013231-1-1-1-1,632,0.33509415784832447,5354.355578837421,0.0,0.0,0.0,0.0,0.0,0.225
000123345566|0310231-1-1-1-1-1,758,0.34382845017636676,6311.819419340474,0.0027084083963056743,0.003968253968253968,0.0,0.05539504038733221,0.0,0.2285714285714286
000012222334|41121-1-1-1-1-1-1-1,0,0.1310611111111111,6190.048039999312,0.04192690574407083,0.03333333333333334,0.16,0.0,0.0,0.27999999999999997
001234455567|32340304-1-1-1-1,1530,0.3820319306657848,5557.970664334929,0.002369857346767465,0.0,0.0,0.0,0.0,0.22500000000000003
000001111111|42-1-1-1-1-1-1-1-1-1-1,0,0.13770234788359786,6471.89260988839,0.1966167876835031,0.1111111111111111,0.5,0.0,0.2585802835671249,0.7
000000111122|400-1-1-1-1-1-1-1-1-1,0,0.24916159887566136,6112.528441847215,0.14552933405582957,0.037037037037037035,0.9333333333333332,0.0,0.11834203961542011,0.5333333333333333
001123455556|3303033-1-1-1-1-1,730,0.35520718694885356,5650.370481653018,0.01180046539522612,0.0,0.17142857142857143,0.0,0.0,0.2285714285714286
001234455556|3232034-1-1-1-1-1,1398,0.3797772927689594,5493.614724606236,0.0027084083963056743,0.0,0.0,0.0,0.0,0.2285714285714286
000112222345|343430-1-1-1-1-1-1,492,0.27594544753086414,6462.4695957488575,0.021327238336909565,0.009259259259259259,0.16666666666666666,0.0,0.0,0.26666666666666666
001234455556|3404031-1-1-1-1-1,1216,0.3824137014991181,5549.800945825586,0.0,0.0,0.0,0.0,0.0,0.2285714285714286
000001233344|30231-1-1-1-1-1-1-1,612,0.3659994157848324,6103.590810446256,0.0563892199486389,0.0,0.8,0.0,0.03853745638605628,0.32
001233344567|12303134-1-1-1-1,636,0.37093800705467367,6184.125773618901,0.002369857346767465,0.0,0.175,0.0,0.009760922941363749,0.22500000000000003
001111233333|0343-1-1-1-1-1-1-1-1,420,0.353285758377425,5857.992619238085,0.09372104480671278,0.0,0.75,0.0,0.06429402512609493,0.4
001111233345|034314-1-1-1-1-1-1,672,0.3512507385361552,5838.686778749243,0.06248069653780852,0.0,0.8333333333333334,0.0,0.04286268341739662,0.3
001234566667|30340434-1-1-1-1,3818,0.3773516975308641,5244.549890328742,0.002369857346767465,0.0,0.0,0.0,0.0,0.2
001234566677|32303034-1-1-1-1,568,0.3417913263337742,5242.026157373651,0.002369857346767465,0.003472222222222222,0.0,0.0,0.0,0.22499999999999998
001234566678|323020314-1-1-1,1080,0.361445844356261,5353.574001742299,0.0021065398637933022,0.0,0.0,0.0,0.0,0.20000000000000004
001112233344|34012-1-1-1-1-1-1-1,0,0.2862523589065255,6219.863758516082,0.0357230951374802,0.016666666666666666,0.48,0.0,0.0063589424677088,0.36
001233344445|123034-1-1-1-1-1-1,718,0.3778130070546737,5953.266275129316,0.003159809795689953,0.0,0.16666666666666666,0.0,0.013014563921818332,0.26666666666666666
011234556678|040432333-1-1-1,0,0.3142534281305114,5320.1252501596455,0.0,0.006172839506172839,0.0,0.0,0.0,0.2222222222222222
001112345566|1324034-1-1-1-1-1,376,0.3420409956459436,5934.307429680603,0.02551649652677157,0.003968253968253968,0.5142857142857143,0.05471537523688393,0.004629920294591339,0.2571428571428572
001222334556|3023010-1-1-1-1-1,0,0.284750426449515,5824.556489661995,0.045379132817380805,0.007936507936507936,0.34285714285714286,0.0,0.008987804199958139,0.2285714285714286
001233455556|3234030-1-1-1-1-1,1256,0.37544197530864193,5590.553180041978,0.0027084083963056743,0.0,0.17142857142857143,0.0,0.0,0.2285714285714286
011234566667|34302130-1-1-1-1,1038,0.3323875220458553,5312.949371664912,0.002369857346767465,0.003472222222222222,0.0,0.0,0.0,0.22500000000000003
000111233456|0323143-1-1-1-1-1,342,0.34863821786816573,6419.848580992035,0.04942465321658472,0.003968253968253968,0.34285714285714286,0.017112080464379804,0.0,0.2285714285714286
001234556667|32043231-1-1-1-1,958,0.3336637014991181,5307.212784406409,0.0,0.003472222222222222,0.0,0.0,0.0,0.2
001234455567|32340310-1-1-1-1,1048,0.3799081459435626,5572.692559132025,0.002369857346767465,0.0,0.0,0.0,0.0,0.22500000000000003
011122333456|4021023-1-1-1-1-1,0,0.2565987103174603,6777.011267661124,0.017483496503751157,0.011904761904761904,0.34285714285714286,0.0,0.0,0.2857142857142857
011233345566|3402420-1-1-1-1-1,502,0.16281995425485007,6035.24778895491,0.0,0.019841269841269844,0.17142857142857143,0.0,0.008529731355034237,0.2857142857142857
001234566677|32002034-1-1-1-1,1134,0.35006926945546735,5282.752401224421,0.0,0.003472222222222222,0.0,0.0,0.0,0.225
000001111111|02-1-1-1-1-1-1-1-1-1-1,0,0.18798896604938267,6825.296006080287,0.18107132960787964,0.06944444444444445,0.5,0.0,0.3111505264367809,0.7
012223455678|403222214-1-1-1,0,0.18968040674603176,6334.32475328407,0.019846163965266776,0.0154320987654321,0.5333333333333333,0.0,0.003601049118015486,0.2222222222222222
012334455567|01230314-1-1-1-1,852,0.37389734347442677,5994.473124934227,0.015995428752682173,0.0,0.175,0.0,0.0,0.25
012345677778|132303034-1-1-1,740,0.3438491622574955,5410.3709702337055,0.0021065398637933022,0.0,0.0,0.0,0.0,0.2
000012344555|310412-1-1-1-1-1-1,368,0.22378076499118166,6286.713283230684,0.034939088120059025,0.013888888888888888,0.16666666666666666,0.0,0.0,0.2333333333333333
001234567788|123030234-1-1-1,892,0.31899370728615517,5323.94911900939,0.0021065398637933022,0.006172839506172839,0.0,0.0,0.0,0.2
000012222334|30130-1-1-1-1-1-1-1,0,0.3074410369819224,6061.762691000901,0.04192690574407083,0.005555555555555555,0.16,0.0,0.0,0.27999999999999997
001234455566|3231031-1-1-1-1-1,618,0.36741310626102286,5499.822578250407,0.0027084083963056743,0.0,0.0,0.0,0.0,0.2571428571428572
011233455667|34100442-1-1-1-1,0,0.17088371913580247,5903.132007364773,0.0,0.020833333333333332,0.175,0.0,0.0,0.225
012345667778|132303031-1-1-1,852,0.3338144400352733,5363.277902977363,0.0021065398637933022,0.0,0.0,0.0,0.0,0.2
001234566677|32304034-1-1-1-1,758,0.3480876226300705,5246.843273660105,0.002369857346767465,0.003472222222222222,0.0,0.0,0.0,0.22499999999999998
001234456667|12324031-1-1-1-1,560,0.3434776895943562,5542.574567178819,0.002369857346767465,0.0,0.0,0.047875953332273444,0.0,0.20000000000000004
000012344566|3101414-1-1-1-1-1,328,0.27476294091710757,5950.198780073106,0.02994778981719345,0.015873015873015872,0.17142857142857143,0.0,0.0,0.2285714285714286
000112334455|233314-1-1-1-1-1-1,0,0.2822292658730158,6272.02290769707,0.021327238336909565,0.018518518518518517,0.16666666666666666,0.0,0.0,0.26666666666666666
001234556667|32314230-1-1-1-1,982,0.3344317239858906,5262.355773145462,0.002369857346767465,0.003472222222222222,0.0,0.0,0.0,0.2
001223334456|1142302-1-1-1-1-1,0,0.30758004574514985,5885.5304244402505,0.01828049000306534,0.007936507936507936,0.17142857142857143,0.0,0.0,0.2571428571428572
001222344445|303430-1-1-1-1-1-1,326,0.3523450837742504,5381.716854320667,0.05766209541934884,0.0,0.3333333333333333,0.0,0.0,0.2666666666666667
000011122334|32221-1-1-1-1-1-1-1,0,0.19833053350970015,6711.579144175757,0.04192690574407083,0.02777777777777778,0.32,0.0,0.011941623897047931,0.27999999999999997
011222344444|40323-1-1-1-1-1-1-1,388,0.33056970899470894,5542.385802606992,0.0691945145032186,0.005555555555555555,0.32,0.0,0.0,0.36000000000000004
001234566666|3230203-1-1-1-1-1,870,0.36200764991181655,5372.87984223114,0.0027084083963056743,0.0,0.0,0.0,0.0,0.2285714285714286
011234566667|14043030-1-1-1-1,510,0.34801334876543205,5351.91563372483,0.0,0.003472222222222222,0.0,0.0,0.0,0.225
011234455555|043103-1-1-1-1-1-1,416,0.3521972442680775,5647.744791089957,0.003159809795689953,0.004629629629629629,0.0,0.0,0.0,0.3
001234566677|14030234-1-1-1-1,1172,0.3644740313602292,5297.274764913371,0.0,0.003472222222222222,0.0,0.0,0.0,0.225
001234455556|1231031-1-1-1-1-1,774,0.3699261022927689,5536.3479899974445,0.0027084083963056743,0.0,0.0,0.0,0.0,0.2285714285714286
001234566666|3230303-1-1-1-1-1,576,0.3557113536155202,5433.767259375231,0.0027084083963056743,0.0,0.0,0.0,0.0,0.2285714285714286
001234566667|34040230-1-1-1-1,2024,0.3735248126102292,5326.623064855141,0.0,0.0,0.0,0.0,0.0,0.2
000111122344|42240-1-1-1-1-1-1-1,0,0.12976933697089946,6756.411482889873,0.0640970482433193,0.03888888888888888,0.32,0.0,0.04489486190084386,0.31999999999999995
012222333445|241203-1-1-1-1-1-1,0,0.21630065310846558,6719.631359678636,0.05796956267967592,0.02314814814814815,0.8333333333333334,0.0,0.05919266842921595,0.3
000012233345|144041-1-1-1-1-1-1,0,0.2825836089065255,6179.228783580694,0.029235433982208587,0.009259259259259259,0.16666666666666666,0.0,0.0,0.26666666666666666
011234556667|34043234-1-1-1-1,434,0.3142534281305114,5277.614925059615,0.0,0.006944444444444444,0.0,0.0,0.0,0.22500000000000003
001234566677|14324030-1-1-1-1,916,0.3597501846340388,5336.517746555726,0.002369857346767465,0.0,0.0,0.0,0.0,0.225
012345566678|314030310-1-1-1,908,0.3681061728395061,5718.409472841892,0.0,0.0,0.0,0.0,0.0,0.22222222222222227
000111112234|34314-1-1-1-1-1-1-1,422,0.31080348324514984,6321.057500896187,0.07015214245263046,0.01111111111111111,0.32,0.0,0.02729678667930943,0.31999999999999995
001234566677|34042034-1-1-1-1,1362,0.36103653136022923,5301.7781538004465,0.0,0.003472222222222222,0.0,0.0,0.0,0.22499999999999998
001234456677|32340134-1-1-1-1,1204,0.3663118289792769,5490.5394854882015,0.002369857346767465,0.003472222222222222,0.0,0.047875953332273444,0.0,0.22500000000000003
000011122222|304-1-1-1-1-1-1-1-1-1,0,0.21916386684303346,6529.892917634463,0.06987817624011805,0.0462962962962963,0.26666666666666666,0.0,0.026029127843636663,0.46666666666666673
