Architecture,NFE,Science Score,Cost,Duty Cycle Violation,Instrument Orbit Assignment Violation,Interference Violation,Packing Efficiency Violation,Spacecraft Mass Violation,Instrument Synergy Violation
000001112223|4323-1-1-1-1-1-1-1-1,0,0.1709696759259259,6371.951170489143,0.07048652493579863,0.048611111111111105,0.75,0.0,0.048047426649920996,0.35
001123445677|40122010-1-1-1-1,0,0.2371755869708994,5944.7597316051,0.005360127946522325,0.013888888888888888,0.175,0.0,0.0,0.225
012223455556|0134030-1-1-1-1-1,576,0.363101807760141,6079.839000846219,0.02551649652677157,0.0,0.5142857142857143,0.0,0.004629920294591339,0.2571428571428572
001223344455|024034-1-1-1-1-1-1,584,0.35141847580467367,5742.347931711067,0.021327238336909565,0.009259259259259259,0.16666666666666666,0.0,0.0,0.3
001234566666|3434203-1-1-1-1-1,1312,0.3709808641975308,5376.905594807166,0.0027084083963056743,0.0,0.0,0.0,0.0,0.2285714285714286
000123445556|0112201-1-1-1-1-1,0,0.26722817735890647,6201.255517076996,0.0,0.007936507936507936,0.0,0.0,0.0,0.19999999999999998
000012233344|31014-1-1-1-1-1-1-1,472,0.300213172398589,6019.478367732533,0.04192690574407083,0.01111111111111111,0.16,0.0,0.0,0.32
000111123344|14004-1-1-1-1-1-1-1,0,0.2677919422398588,6379.479930417064,0.06973727585382765,0.016666666666666666,0.32,0.0,0.021788338576126505,0.31999999999999995
001222344455|343034-1-1-1-1-1-1,652,0.35079430252425037,5324.586216324653,0.05766209541934884,0.004629629629629629,0.3333333333333333,0.0,0.0,0.3
001222344455|343230-1-1-1-1-1-1,1008,0.34759079309964724,5408.115519050816,0.05766209541934884,0.0,0.3333333333333333,0.0,0.0,0.3
001112333444|14232-1-1-1-1-1-1-1,0,0.25835134617504407,6528.142127754258,0.0357230951374802,0.016666666666666666,0.48,0.0,0.0063589424677088,0.32
000000011111|33-1-1-1-1-1-1-1-1-1-1,0,0.3505344356261022,6124.912430710203,0.2193015332687095,0.0,0.7,0.0,0.2113614982507889,0.4
000000011223|4341-1-1-1-1-1-1-1-1,0,0.21491935763888886,6233.79366240831,0.10965076663435475,0.034722222222222224,1.05,0.0,0.10558579155805664,0.19999999999999998
001234566667|04042030-1-1-1-1,1348,0.3735248126102292,5360.651207528242,0.0,0.0,0.0,0.0,0.0,0.2
000001222345|313400-1-1-1-1-1-1,570,0.2801051449514991,6522.091063604447,0.046991016623865754,0.004629629629629629,0.8333333333333334,0.028992312004465295,0.03211454698838024,0.26666666666666666
000111122344|01314-1-1-1-1-1-1-1,0,0.31327694141313933,6804.442324848209,0.0640970482433193,0.005555555555555555,0.32,0.0,0.047963851606632024,0.31999999999999995
000012222223|2434-1-1-1-1-1-1-1-1,372,0.2987055886243386,5904.197566084938,0.06867586487108984,0.020833333333333332,0.15,0.0,0.02068683247852824,0.35
011222334566|4341320-1-1-1-1-1,368,0.23526908895502643,5544.670332526972,0.04942465321658472,0.011904761904761904,0.34285714285714286,0.0180587569239327,0.0,0.2857142857142857
011122222345|342030-1-1-1-1-1-1,458,0.23843620057594797,6472.085429739912,0.02646786120387847,0.02314814814814815,0.5,0.0,0.03887248509516937,0.3333333333333333
001223445667|12320034-1-1-1-1,904,0.3207477086089065,5784.743923790345,0.015995428752682173,0.003472222222222222,0.175,0.0,0.0,0.2
001234566667|34313030-1-1-1-1,1184,0.3577171075837742,5344.678039382185,0.002369857346767465,0.0,0.0,0.0,0.0,0.2
001234566677|34340434-1-1-1-1,1972,0.36514284749779535,5213.201010730451,0.002369857346767465,0.003472222222222222,0.0,0.0,0.0,0.225
001111222344|34034-1-1-1-1-1-1-1,566,0.2758356922398588,6122.530685926087,0.07497683584537022,0.016666666666666666,0.8,0.0,0.05134199799036896,0.36
000123444555|412121-1-1-1-1-1-1,0,0.202767080026455,6691.078839434131,0.0,0.02314814814814815,0.0,0.0,0.0,0.2333333333333333
000111123344|02134-1-1-1-1-1-1-1,436,0.3051635154872134,6588.352101740072,0.0640970482433193,0.01111111111111111,0.32,0.07660152533163751,0.04489486190084386,0.31999999999999995
001234556667|30340134-1-1-1-1,1708,0.3673169753086419,5226.675064674674,0.002369857346767465,0.0,0.0,0.0,0.0,0.2
000000000001|34-1-1-1-1-1-1-1-1-1-1,304,0.35234508377425033,5854.240891656098,0.30023088732133063,0.0,0.9,0.0,0.2806410265656112,0.1
001223344445|043031-1-1-1-1-1-1,1114,0.3799112213403879,5815.4853574133585,0.021327238336909565,0.0,0.16666666666666666,0.0,0.0,0.2666666666666667
000111112234|24040-1-1-1-1-1-1-1,0,0.22847040343915342,6387.730533215425,0.07015214245263046,0.03333333333333334,0.32,0.0,0.02729678667930943,0.31999999999999995
001123334455|130444-1-1-1-1-1-1,0,0.19636624779541445,5803.66441451489,0.013767209627763807,0.02314814814814815,0.16666666666666666,0.0,0.0,0.3
001222333344|13434-1-1-1-1-1-1-1,482,0.3229231054343033,5488.056857851671,0.0691945145032186,0.01111111111111111,0.32,0.0,0.0,0.36
001112233344|13034-1-1-1-1-1-1-1,668,0.37634655120149907,6104.579679454051,0.0357230951374802,0.005555555555555555,0.48,0.0,0.006481888412427875,0.36
000011111233|4322-1-1-1-1-1-1-1-1,0,0.21472425181878307,6208.207543660444,0.05240863218008854,0.034722222222222224,0.44999999999999996,0.0,0.0324639823455164,0.39999999999999997
000012233345|220231-1-1-1-1-1-1,0,0.1658163703290344,6249.343935060253,0.029235433982208587,0.032407407407407406,0.16666666666666666,0.0,0.0,0.26666666666666666
001234455556|3431030-1-1-1-1-1,1046,0.37443007054673716,5520.126818278183,0.0027084083963056743,0.0,0.0,0.0,0.0,0.2285714285714286
001111222334|43233-1-1-1-1-1-1-1,0,0.24947956477347877,6165.501967408094,0.07497683584537022,0.02777777777777778,0.8,0.0,0.05143522010087594,0.32
000000001111|00-1-1-1-1-1-1-1-1-1-1,0,0.29013138503086416,6868.182857330194,0.2079518905967111,0.013888888888888888,0.7,0.0,0.2561785384000521,0.2
001222223445|203134-1-1-1-1-1-1,504,0.30204972304894173,5835.309653530485,0.05846011871052539,0.013888888888888888,0.3333333333333333,0.0,0.022847403674951864,0.26666666666666666
000112222223|3202-1-1-1-1-1-1-1-1,0,0.2715500358245149,6659.988111336781,0.03762410375183051,0.013888888888888888,0.15,0.0,0.0506221100314267,0.35
001222234567|41321331-1-1-1-1,0,0.2727557415674603,5846.982111340642,0.04358579740864228,0.013888888888888888,0.35,0.04847066033891568,0.013695548542812528,0.22500000000000003
001234566677|04343034-1-1-1-1,1020,0.3527585882385361,5248.23836769242,0.002369857346767465,0.003472222222222222,0.0,0.0,0.0,0.22499999999999998
001111111111|13-1-1-1-1-1-1-1-1-1-1,376,0.3548135361552027,5843.609135650568,0.2909175179208012,0.0,0.8,0.0,0.28273868740488634,0.5
000011122334|32322-1-1-1-1-1-1-1,0,0.26821771522266313,6654.8260798298725,0.04192690574407083,0.01111111111111111,0.32,0.0,0.011941623897047931,0.27999999999999997
001222333345|334432-1-1-1-1-1-1,0,0.20577282976466046,5543.450891905657,0.05766209541934884,0.02314814814814815,0.3333333333333333,0.0,0.0,0.3
001223333456|0240431-1-1-1-1-1,400,0.24385369405864193,5903.595890607981,0.01828049000306534,0.011904761904761904,0.17142857142857143,0.0,0.0,0.2571428571428572
000000000011|30-1-1-1-1-1-1-1-1-1-1,312,0.349118570877425,5806.892571904181,0.29634301762444193,0.0,0.9,0.0,0.25323560410492857,0.2
001234455566|3434034-1-1-1-1-1,1658,0.37634655120149907,5431.500688845674,0.0027084083963056743,0.003968253968253968,0.0,0.0,0.0,0.2571428571428572
001234566667|34312030-1-1-1-1,1196,0.3640134038800705,5328.790622238094,0.002369857346767465,0.0,0.0,0.0,0.0,0.2
001222345566|0430304-1-1-1-1-1,422,0.3292938602292768,5405.608411695984,0.04942465321658472,0.007936507936507936,0.34285714285714286,0.0,0.0,0.2571428571428572
011122222333|2402-1-1-1-1-1-1-1-1,0,0.16231111111111113,6697.37650148174,0.039701791805817704,0.04166666666666667,0.44999999999999996,0.0,0.06184251900530125,0.44999999999999996
000012233333|3103-1-1-1-1-1-1-1-1,460,0.37340645943562606,6153.742326871837,0.05240863218008854,0.0,0.15,0.0,0.0,0.35000000000000003
001234455566|3132030-1-1-1-1-1,1452,0.3677114941578483,5499.347129832861,0.0027084083963056743,0.0,0.0,0.0,0.0,0.2571428571428572
001234566677|30340430-1-1-1-1,1850,0.36626804177689587,5264.932831121546,0.002369857346767465,0.0,0.0,0.0,0.0,0.225
011234556678|234101340-1-1-1,1026,0.2919365534060846,5299.80497533806,0.0021065398637933022,0.009259259259259259,0.0,0.0,0.0,0.2222222222222222
011222333344|01402-1-1-1-1-1-1-1,414,0.2668505842151675,5665.739337467611,0.0691945145032186,0.016666666666666666,0.32,0.0,0.0,0.4
001234455556|3304034-1-1-1-1-1,3836,0.3892887014991181,5530.218422204823,0.0,0.0,0.0,0.0,0.0,0.2285714285714286
000000000000|1-1-1-1-1-1-1-1-1-1-1-1,0,0.24974440586419755,6921.168498131652,0.5935089312512716,0.027777777777777776,0.0,0.0,0.653051401358534,0.0
001112344556|2442030-1-1-1-1-1,0,0.2577828166335978,6207.934330734566,0.02551649652677157,0.015873015873015872,0.5142857142857143,0.0,0.004542101762649143,0.2285714285714286
001111122222|303-1-1-1-1-1-1-1-1-1,878,0.3731576168430335,6449.86133650439,0.11680145859209275,0.0,0.6666666666666666,0.0,0.14599690555294664,0.4666666666666666
001234566677|34340130-1-1-1-1,1438,0.36626804177689587,5254.488789110581,0.002369857346767465,0.0,0.0,0.0,0.0,0.225
000001111223|2224-1-1-1-1-1-1-1-1,0,0.12410624999999999,6671.48644970505,0.0627137958979869,0.05555555555555555,0.75,0.0,0.07115256513263563,0.35
001222233334|20330-1-1-1-1-1-1-1,862,0.3212031084656084,5578.875385687708,0.06973727585382765,0.01111111111111111,0.32,0.0,0.021912877668500044,0.32
001122334455|214321-1-1-1-1-1-1,382,0.183783416005291,6030.8274219900795,0.0071468372620297664,0.02314814814814815,0.3333333333333333,0.0,0.0,0.3
001223444444|13423-1-1-1-1-1-1-1,342,0.3368431327160493,5904.737168324268,0.025592686004291477,0.005555555555555555,0.16,0.0,9.326200892600233E-4,0.32
001112334456|1341314-1-1-1-1-1,442,0.3475123126102292,5970.402470205809,0.02551649652677157,0.0,0.5142857142857143,0.0,0.004629920294591339,0.2571428571428572
001234555566|0434034-1-1-1-1-1,1920,0.3659298845348324,5386.25355922493,0.0027084083963056743,0.003968253968253968,0.0,0.0,0.0,0.2571428571428572
000001122333|4231-1-1-1-1-1-1-1-1,344,0.29951269841269834,6715.060682314277,0.07048652493579863,0.020833333333333332,0.75,0.0,0.048047426649920996,0.35
001234455555|043103-1-1-1-1-1-1,572,0.3724243165784832,5662.3677820374605,0.003159809795689953,0.0,0.0,0.0,0.0,0.26666666666666666
001223333344|12434-1-1-1-1-1-1-1,684,0.31741384617504403,5483.492243383233,0.037349497665696216,0.01111111111111111,0.16,0.0,0.0,0.36
000112222344|10434-1-1-1-1-1-1-1,0,0.26190827821869483,6585.495272001757,0.018041047925777497,0.02222222222222222,0.16,0.034751522612698704,0.0,0.31999999999999995
012234555666|1040102-1-1-1-1-1,0,0.17865756172839506,6427.00510912071,0.01180046539522612,0.015873015873015872,0.17142857142857143,0.0,0.0,0.2571428571428572
001111111123|0301-1-1-1-1-1-1-1-1,606,0.3495550788139329,5772.947646793968,0.14034664641061162,0.0,1.05,0.0,0.1127150398146604,0.35
001223344445|343034-1-1-1-1-1-1,808,0.38482193562610223,5808.577004873518,0.021327238336909565,0.0,0.16666666666666666,0.0,0.0,0.26666666666666666
000011111223|3031-1-1-1-1-1-1-1-1,0,0.31973580384700173,6458.117299580408,0.05240863218008854,0.006944444444444444,0.44999999999999996,0.0,0.06184251900530125,0.35
011112223456|4233311-1-1-1-1-1,0,0.28025509259259257,6706.029088355695,0.029620345134282768,0.011904761904761904,0.6857142857142857,0.0,0.03165155528293989,0.2857142857142857
001222344456|0430304-1-1-1-1-1,424,0.35844396770282183,5449.207935580137,0.04942465321658472,0.0,0.34285714285714286,0.0,0.0,0.2571428571428572
001234566677|04303034-1-1-1-1,1146,0.3388151358575837,5235.177901139881,0.002369857346767465,0.003472222222222222,0.0,0.0,0.0,0.225
000000112222|032-1-1-1-1-1-1-1-1-1,380,0.23290311948853615,6520.758241903338,0.13739763476094732,0.037037037037037035,0.9333333333333332,0.0,0.14619576607573906,0.4666666666666666
001234566667|32313034-1-1-1-1,910,0.35618932980599644,5343.990858561604,0.002369857346767465,0.0,0.0,0.0,0.0,0.2
000011123445|031201-1-1-1-1-1-1,0,0.2886364114858906,6831.424105362883,0.029235433982208587,0.009259259259259259,0.3333333333333333,0.0,0.0,0.2333333333333333
001223455556|3231030-1-1-1-1-1,1190,0.36207888007054667,5617.974071931279,0.01828049000306534,0.0,0.17142857142857143,0.0,0.0,0.2285714285714286
000012333456|3430220-1-1-1-1-1,0,0.23627580467372133,6296.757172520358,0.02994778981719345,0.011904761904761904,0.17142857142857143,0.0,0.0,0.2285714285714286
000000112234|01314-1-1-1-1-1-1-1,426,0.35142848324514986,6337.25496820114,0.08243858085656838,0.0,1.1199999999999999,0.0,0.08771745964544343,0.31999999999999995
001234556677|04310130-1-1-1-1,1250,0.34431367669753077,5267.633972149349,0.002369857346767465,0.0,0.0,0.0,0.0,0.22499999999999998
001234556677|14310134-1-1-1-1,1192,0.33897551945546733,5215.28633016859,0.002369857346767465,0.003472222222222222,0.0,0.0,0.0,0.225
001234566667|33040434-1-1-1-1,4970,0.3788720348324514,5301.9187440896,0.0,0.0,0.0,0.0,0.0,0.2
000111223444|34233-1-1-1-1-1-1-1,0,0.31629266975308634,6376.991477656884,0.0691945145032186,0.01111111111111111,0.32,0.0,0.0,0.27999999999999997
001123344455|131030-1-1-1-1-1-1,1014,0.3647353036816578,5858.336169742012,0.013767209627763807,0.0,0.16666666666666666,0.0,0.0,0.3
001233344445|023010-1-1-1-1-1-1,0,0.30189318231922396,6127.69108764842,0.003159809795689953,0.004629629629629629,0.16666666666666666,0.0,0.013014563921818332,0.2666666666666667
000012233334|31134-1-1-1-1-1-1-1,886,0.3475451499118165,6013.965926058208,0.04192690574407083,0.0,0.16,0.0,0.0,0.28
000111123334|21022-1-1-1-1-1-1-1,0,0.14301279761904762,6799.445368476464,0.0640970482433193,0.03333333333333333,0.32,0.07660152533163751,0.047963851606632024,0.27999999999999997
000122334567|22314013-1-1-1-1,0,0.23360725859788356,6645.1445145605585,0.0,0.017361111111111112,0.175,0.014973070406332327,0.0,0.2
000001111122|120-1-1-1-1-1-1-1-1-1,0,0.1883248043430335,6482.628590137285,0.08962855449786906,0.037037037037037035,0.6666666666666666,0.0,0.09911006411299866,0.5333333333333333
011222334456|4341314-1-1-1-1-1,334,0.29888604497354493,5384.579498326308,0.04942465321658472,0.007936507936507936,0.34285714285714286,0.0,0.0,0.2857142857142857
000111123455|231313-1-1-1-1-1-1,524,0.31691904761904754,6494.417576881129,0.058114396544856374,0.009259259259259259,0.3333333333333333,0.0,0.018260731390416705,0.26666666666666666
000012345567|00343032-1-1-1-1,0,0.3213704599316578,6098.371313007401,0.02192657548665644,0.003472222222222222,0.175,0.0,0.0,0.2
001223455555|134303-1-1-1-1-1-1,442,0.34175054012345674,5749.744912016467,0.021327238336909565,0.004629629629629629,0.16666666666666666,0.0,0.0,0.26666666666666666
012222334455|212130-1-1-1-1-1-1,316,0.28324693287037034,6089.231302377602,0.05796956267967592,0.009259259259259259,0.8333333333333334,0.0,0.057216613694039804,0.3333333333333333
001122234456|2111232-1-1-1-1-1,0,0.16051656874173278,6493.524134877998,0.0061258605103112285,0.019841269841269844,0.34285714285714286,0.0,0.011155340504415714,0.2571428571428572
000000000012|301-1-1-1-1-1-1-1-1-1,328,0.3475907930996472,5876.702086233257,0.19756201174962795,0.0,1.2,0.0,0.16882373606995238,0.13333333333333333
000000000001|30-1-1-1-1-1-1-1-1-1-1,528,0.35387286155202813,5848.962786453194,0.30023088732133063,0.0,0.9,0.0,0.2806410265656112,0.1
000112223344|10141-1-1-1-1-1-1-1,0,0.19968564263668429,6716.026818541296,0.018041047925777497,0.016666666666666666,0.16,0.0,0.0,0.31999999999999995
001123455667|42300203-1-1-1-1,0,0.23260167824074074,6040.696790190137,0.005360127946522325,0.020833333333333332,0.175,0.0,0.0,0.20000000000000004
000111222223|1243-1-1-1-1-1-1-1-1,0,0.17452071208112874,6509.734537150146,0.0794134824304164,0.04166666666666667,0.3,0.0,0.015728657349926744,0.35
000001222334|41002-1-1-1-1-1-1-1,0,0.2406546544312169,6602.84281330315,0.0563892199486389,0.02222222222222222,0.8,0.0,0.038437941319936796,0.27999999999999997
000001223345|341314-1-1-1-1-1-1,448,0.34653016975308637,6135.2438401877,0.046991016623865754,0.0,0.8333333333333334,0.0,0.03211454698838024,0.26666666666666666
000111122345|013002-1-1-1-1-1-1,0,0.3296553433641975,6869.623322663382,0.05341420686943275,0.0,0.3333333333333333,0.0,0.03996987633886002,0.26666666666666666
000001111122|030-1-1-1-1-1-1-1-1-1,428,0.33219148754409167,6330.249900507892,0.10321308063299044,0.0,0.6666666666666666,0.0,0.09911006411299866,0.5333333333333333
001234566667|14042030-1-1-1-1,1822,0.3735248126102292,5380.651207528242,0.0,0.0,0.0,0.0,0.0,0.2
001233455556|0413030-1-1-1-1-1,726,0.3575658179012345,5665.866269872175,0.0,0.0,0.17142857142857143,0.0,0.0,0.2285714285714286
001111111233|0434-1-1-1-1-1-1-1-1,302,0.24959842372134033,5829.6854126644,0.11601001929513294,0.034722222222222224,1.05,0.04343940326587338,0.10689594024897091,0.35
000001123345|444234-1-1-1-1-1-1,0,0.1563702724454365,6326.834001956549,0.046991016623865754,0.032407407407407406,0.8333333333333334,0.0,0.032031617766614,0.26666666666666666
001122233345|430042-1-1-1-1-1-1,0,0.2568225198412698,6370.708776402817,0.013767209627763807,0.018518518518518517,0.3333333333333333,0.0,0.013014563921818332,0.3
001234455556|3431032-1-1-1-1-1,1040,0.37290229276895936,5533.150659783521,0.0027084083963056743,0.0,0.0,0.0,0.0,0.2285714285714286
012344566666|2043403-1-1-1-1-1,848,0.34826481481481475,5807.245163726289,0.0027084083963056743,0.003968253968253968,0.17142857142857143,0.0,0.0,0.2571428571428572
001123456678|120240023-1-1-1,0,0.2548603946208112,5920.285115432473,0.004764558174686511,0.009259259259259259,0.17777777777777778,0.0,0.0,0.20000000000000004
011112234445|211000-1-1-1-1-1-1,0,0.24325882109788355,6745.620807141368,0.03455706932332989,0.009259259259259259,0.6666666666666666,0.0,0.039272942862673965,0.3
000111223444|21041-1-1-1-1-1-1-1,0,0.22480411706349201,6763.445255731587,0.06353078594433312,0.02222222222222222,0.32,0.0,0.015995615464377964,0.27999999999999997
001222344456|0430324-1-1-1-1-1,1042,0.3527585882385361,5460.770966906787,0.04942465321658472,0.003968253968253968,0.34285714285714286,0.0,0.0,0.2571428571428572
001111223334|24322-1-1-1-1-1-1-1,0,0.1709696759259259,5798.331609510404,0.07497683584537022,0.03888888888888888,0.8,0.0,0.05134199799036896,0.32
012223344455|100423-1-1-1-1-1-1,0,0.19984913047012787,6445.341194308616,0.023841743531484178,0.018518518518518517,0.5,0.0,0.026927025548663133,0.3333333333333333
001222334455|043030-1-1-1-1-1-1,816,0.34993702325837733,5333.139507896718,0.05766209541934884,0.0,0.3333333333333333,0.0,0.0,0.3
001234445555|404303-1-1-1-1-1-1,778,0.3140313161375661,5598.549212982543,0.003159809795689953,0.013888888888888888,0.0,0.0,0.0,0.26666666666666666
011123345556|1114310-1-1-1-1-1,0,0.27912229387125215,6296.360440392285,0.017483496503751157,0.003968253968253968,0.17142857142857143,0.06025774560041335,0.0,0.2571428571428572
011111122222|403-1-1-1-1-1-1-1-1-1,318,0.34746537698412694,6652.032063420701,0.12934347674788213,0.009259259259259259,0.7999999999999999,0.0,0.15742489115194377,0.4666666666666666
011222344456|2241143-1-1-1-1-1,610,0.23673240740740734,5477.029282899618,0.04942465321658472,0.019841269841269844,0.34285714285714286,0.0,0.0,0.2857142857142857
011222334556|4341314-1-1-1-1-1,632,0.29888604497354493,5620.000686242634,0.04942465321658472,0.007936507936507936,0.34285714285714286,0.0,0.0,0.2571428571428571
001111222233|3401-1-1-1-1-1-1-1-1,0,0.2844166632220017,5976.893500485996,0.09372104480671278,0.013888888888888888,0.75,0.0,0.0641774974879612,0.45
001112234445|441004-1-1-1-1-1-1,0,0.23023798776455023,6363.327106412584,0.029769245947900164,0.018518518518518517,0.5,0.0,0.005299118723090667,0.26666666666666666
001223344445|143030-1-1-1-1-1-1,962,0.3814389991181657,5815.485357413359,0.021327238336909565,0.0,0.16666666666666666,0.0,0.0,0.26666666666666666
001234455556|3414034-1-1-1-1-1,1646,0.3806081459435625,5550.07905102849,0.0,0.0,0.0,0.0,0.0,0.2285714285714286
001222344445|333030-1-1-1-1-1-1,1034,0.362761750440917,5366.412183486035,0.05766209541934884,0.0,0.3333333333333333,0.0,0.0,0.2666666666666667
001222233333|0403-1-1-1-1-1-1-1-1,1044,0.37096846340388,6019.434299416414,0.08012131030414912,0.0,0.3,0.0,0.05995481450829003,0.4
001111122222|341-1-1-1-1-1-1-1-1-1,332,0.2672526730599647,6229.108359007772,0.12578793786045528,0.018518518518518517,0.6666666666666666,0.0,0.11490388749047716,0.4666666666666666
001111234455|030134-1-1-1-1-1-1,468,0.3427238660163139,5780.195736301887,0.06248069653780852,0.004629629629629629,0.8333333333333334,0.06383460444303125,0.04286268341739662,0.3
011223344556|4441243-1-1-1-1-1,0,0.13365651455026456,6042.791872247271,0.01828049000306534,0.031746031746031744,0.17142857142857143,0.0,0.0,0.2571428571428572
000000001233|3420-1-1-1-1-1-1-1-1,348,0.24150850143298058,6264.1423657233145,0.11003621768008556,0.020833333333333332,1.05,0.03160282461688223,0.10860434356019699,0.15000000000000002
000000001112|023-1-1-1-1-1-1-1-1-1,0,0.2241398919753086,6764.007650693182,0.13863459373114073,0.037037037037037035,0.9333333333333332,0.0,0.1707856922667014,0.13333333333333333
000011234567|20023220-1-1-1-1,0,0.2005327835648148,6654.2339487473055,0.02192657548665644,0.020833333333333332,0.35,0.0,0.0,0.2
001123344445|043034-1-1-1-1-1-1,734,0.36385219356261017,5860.707282172445,0.013767209627763807,0.004629629629629629,0.16666666666666666,0.0,0.0,0.2666666666666667
001222222234|04343-1-1-1-1-1-1-1,446,0.34234192157186943,5380.02680451753,0.10946934129472696,0.005555555555555555,0.48,0.0,0.058855853988428755,0.36
001234566667|34342030-1-1-1-1,1516,0.3720044753086419,5276.851088790635,0.002369857346767465,0.0,0.0,0.0,0.0,0.2
001234556677|04340130-1-1-1-1,1548,0.35623331955467363,5230.694438701888,0.002369857346767465,0.0,0.0,0.0,0.0,0.225
001123455567|00131022-1-1-1-1,0,0.27833261684303345,5921.130463658776,0.005360127946522325,0.006944444444444444,0.175,0.0,0.0,0.22500000000000003
000111122233|4414-1-1-1-1-1-1-1-1,0,0.2325078703703703,6231.844594640858,0.08717159481728456,0.034722222222222224,0.3,0.0,0.02723542322015813,0.4
001234566677|34340131-1-1-1-1,1692,0.3679637014991181,5274.488789110581,0.002369857346767465,0.0,0.0,0.0,0.0,0.225
000122333333|0314-1-1-1-1-1-1-1-1,322,0.18989124779541444,6730.123034790945,0.00473971469353493,0.034722222222222224,0.15,0.0,0.0010167670713727853,0.35
001222344456|0430302-1-1-1-1-1,740,0.35844396770282183,5461.953671882571,0.04942465321658472,0.0,0.34285714285714286,0.0,0.0,0.2571428571428572
011122222345|342033-1-1-1-1-1-1,0,0.23690842279817018,6457.4160242853695,0.02646786120387847,0.02314814814814815,0.5,0.019964093875109768,0.03887248509516937,0.3333333333333333
000001123344|34034-1-1-1-1-1-1-1,758,0.3376213527888007,6232.306693370686,0.0563892199486389,0.005555555555555555,0.8,0.07660152533163751,0.03853745638605628,0.31999999999999995
001234455677|04310324-1-1-1-1,608,0.29150640569885355,5692.534268882375,0.002369857346767465,0.006944444444444444,0.0,0.015801412308441114,0.0,0.225
011234556667|43200220-1-1-1-1,0,0.1667252976190476,5424.621780661143,0.0,0.024305555555555552,0.0,0.0,0.0,0.22500000000000003
011122345567|30240124-1-1-1-1,0,0.2646016754850088,6415.7276206584265,0.01529805944078226,0.006944444444444444,0.35,0.0,0.0,0.25
001234455556|0034030-1-1-1-1-1,2044,0.38163410493827155,5529.757920983806,0.0027084083963056743,0.0,0.0,0.0,0.0,0.2285714285714286
011234566667|33040434-1-1-1-1,1822,0.3675140101410934,5301.119161032035,0.0,0.0,0.0,0.0,0.0,0.225
000001111112|120-1-1-1-1-1-1-1-1-1,0,0.18376952160493826,6636.447996294258,0.10371545299012737,0.0462962962962963,0.6666666666666666,0.0,0.1617629870523811,0.4666666666666666
001123445567|13424314-1-1-1-1,548,0.34015120149911815,5668.171041897431,0.010325407220822855,0.003472222222222222,0.175,0.0,0.0,0.22500000000000003
011111111123|1340-1-1-1-1-1-1-1-1,424,0.3320751667217813,5838.6808077250025,0.14489877159644746,0.006944444444444444,1.2,0.0,0.11999201127969551,0.35
000111112334|03142-1-1-1-1-1-1-1,302,0.2458822861552028,6574.410022864328,0.07015214245263046,0.016666666666666666,0.32,0.0,0.02741688440994224,0.27999999999999997
001222222345|203104-1-1-1-1-1-1,568,0.32465483630952374,5622.852144059463,0.0738210936838925,0.009259259259259259,0.5,0.019964093875109768,0.04266563217645878,0.3
001234566677|04044030-1-1-1-1,1378,0.36726754574514986,5342.016786954495,0.0,0.0,0.0,0.0,0.0,0.225
001223344456|0240304-1-1-1-1-1,620,0.3561217124118165,5869.783193223806,0.01828049000306534,0.003968253968253968,0.17142857142857143,0.0,0.0,0.2571428571428572
000001222233|3402-1-1-1-1-1-1-1-1,310,0.30215454144620807,6322.42229107601,0.07048652493579863,0.013888888888888888,0.75,0.0,0.048171820482570356,0.39999999999999997
012222333344|01034-1-1-1-1-1-1-1,800,0.34116660190696646,6278.081215818125,0.0695634752156111,0.005555555555555555,0.8,0.0,0.07103120211505914,0.4
001123455556|1303034-1-1-1-1-1,536,0.35422504409171074,5712.50445005321,0.01180046539522612,0.0,0.17142857142857143,0.0,0.0,0.2285714285714286
011223344444|43403-1-1-1-1-1-1-1,448,0.3357474537037036,5892.187832378162,0.025592686004291477,0.01111111111111111,0.16,0.0,0.0,0.36000000000000004
000122333345|242030-1-1-1-1-1-1,392,0.2551854952050264,6694.1730902170075,0.003159809795689953,0.018518518518518517,0.16666666666666666,0.0,0.0,0.26666666666666666
000122222234|02341-1-1-1-1-1-1-1,574,0.31741384617504403,6385.636355628907,0.031914565940849515,0.01111111111111111,0.32,0.0,0.03635396722138122,0.31999999999999995
001234455566|1231034-1-1-1-1-1,894,0.36338524167768954,5504.661394012394,0.0027084083963056743,0.003968253968253968,0.0,0.0,0.0,0.2571428571428572
000000112333|3403-1-1-1-1-1-1-1-1,340,0.29165379326499113,6160.0145322333265,0.10914700054187218,0.013888888888888888,1.05,0.0,0.08885536958449718,0.35
001234566666|3434303-1-1-1-1-1,1302,0.3646845679012345,5402.793011951257,0.0027084083963056743,0.0,0.0,0.0,0.0,0.2285714285714286
000111122334|03203-1-1-1-1-1-1-1,384,0.28021792603615514,6628.164006114601,0.06973727585382765,0.016666666666666666,0.32,0.0,0.021912877668500044,0.27999999999999997
001234566667|34343031-1-1-1-1,1422,0.36418040123456785,5292.738505934726,0.002369857346767465,0.0,0.0,0.0,0.0,0.2
001234566667|34340434-1-1-1-1,2358,0.3765646604938271,5240.165711918406,0.002369857346767465,0.0,0.0,0.0,0.0,0.2
001234566678|043432314-1-1-1,1122,0.3512507385361552,5356.855289950565,0.0021065398637933022,0.0,0.0,0.0,0.0,0.20000000000000004
