Architecture,NFE,Science Score,Cost,Duty Cycle Violation,Instrument Orbit Assignment Violation,Interference Violation,Packing Efficiency Violation,Spacecraft Mass Violation,Instrument Synergy Violation
001234455566|3102031-1-1-1-1-1,1116,0.36795130070546733,5560.960790827723,0.0,0.0,0.0,0.0,0.0,0.2571428571428572
001234566667|01020231-1-1-1-1,1024,0.3620416776895943,5379.308321604315,0.0,0.0,0.0,0.0,0.0,0.2
001222334555|303030-1-1-1-1-1-1,556,0.35683705632716045,5799.850235857223,0.05766209541934884,0.0,0.3333333333333333,0.0,0.0,0.26666666666666666
001234566667|30323234-1-1-1-1,960,0.34479052028218693,5324.697070889464,0.002369857346767465,0.0,0.0,0.0,0.0,0.2
001233334555|420123-1-1-1-1-1-1,302,0.2499582354083994,6349.384313860712,0.0,0.018518518518518517,0.16666666666666666,0.0,0.01859503395240671,0.26666666666666666
001122234445|340132-1-1-1-1-1-1,750,0.3389513999118165,6333.864364572036,0.013767209627763807,0.004629629629629629,0.3333333333333333,0.06383460444303125,0.013014563921818332,0.26666666666666666
000001112223|4143-1-1-1-1-1-1-1-1,324,0.14625902777777777,6319.957040409172,0.07048652493579863,0.048611111111111105,0.75,0.0,0.048047426649920996,0.35
012333344444|04303-1-1-1-1-1-1-1,500,0.352735438712522,6073.74386177955,0.0640970482433193,0.005555555555555555,0.32,0.0,0.047963851606632024,0.36000000000000004
011122344555|140013-1-1-1-1-1-1,0,0.28761823054453256,6527.775914307575,0.02646786120387847,0.013888888888888888,0.3333333333333333,0.0,0.0,0.3
001223444455|303030-1-1-1-1-1-1,650,0.3643037560626102,5695.910536713168,0.021327238336909565,0.0,0.16666666666666666,0.0,0.0,0.3
012333333455|431301-1-1-1-1-1-1,380,0.33523961640211636,5640.3694650091675,0.0738210936838925,0.004629629629629629,0.5,0.019964093875109768,0.04266563217645878,0.3333333333333333
001223444555|313420-1-1-1-1-1-1,308,0.2797814180996472,6283.545479146258,0.021327238336909565,0.013888888888888888,0.16666666666666666,0.0,0.0,0.26666666666666666
001234566667|01030234-1-1-1-1,1228,0.37788989197530853,5368.623644511661,0.0,0.0,0.0,0.0,0.0,0.2
001222223455|303401-1-1-1-1-1-1,570,0.3074087907848324,5763.927605612217,0.05846011871052539,0.009259259259259259,0.3333333333333333,0.0,0.022847403674951864,0.3
001234566667|31030234-1-1-1-1,1000,0.37592560626102284,5341.437186768916,0.0,0.0,0.0,0.0,0.0,0.2
001111112334|34313-1-1-1-1-1-1-1,342,0.31345394620811284,6230.755190779742,0.07585195349694496,0.01111111111111111,0.8,0.0,0.07194606570318104,0.24
001234555566|3232031-1-1-1-1-1,664,0.35699643959435623,5426.564078035551,0.0027084083963056743,0.0,0.0,0.0,0.0,0.2571428571428572
001112234456|0314341-1-1-1-1-1,424,0.32082571786816577,6226.38020659454,0.02551649652677157,0.007936507936507936,0.5142857142857143,0.0,0.004629920294591339,0.2571428571428572
000011122334|42343-1-1-1-1-1-1-1,0,0.20274508515211637,6567.405698754801,0.04192690574407083,0.02777777777777778,0.32,0.0,0.011941623897047931,0.27999999999999997
000111234567|40230334-1-1-1-1,0,0.30612937748015867,6558.687384316983,0.0397067412152082,0.010416666666666666,0.35,0.0,0.009997259665236229,0.2
000111122234|33314-1-1-1-1-1-1-1,0,0.3484994157848324,6308.317188076526,0.06973727585382765,0.0,0.32,0.0,0.021912877668500044,0.32
001234566667|01320234-1-1-1-1,938,0.367396340388007,5337.9727658123575,0.002369857346767465,0.0,0.0,0.0,0.0,0.2
001123345667|11030213-1-1-1-1,322,0.2672126267636684,6334.303703650365,0.005360127946522325,0.006944444444444444,0.175,0.0,0.0,0.2
000011111122|442-1-1-1-1-1-1-1-1-1,0,0.13906160714285715,6000.738533109036,0.12306911947486725,0.07407407407407407,0.4000000000000001,0.0,0.06041847585921892,0.5333333333333333
001222222234|31320-1-1-1-1-1-1-1,570,0.34190541363536153,5405.799594075749,0.10946934129472696,0.005555555555555555,0.48,0.0,0.058855853988428755,0.36
001234455556|0102030-1-1-1-1-1,1002,0.37496826499118163,5637.486202574761,0.0,0.0,0.0,0.0,0.0,0.2285714285714286
001234555556|3332010-1-1-1-1-1,744,0.2954348489858906,5692.984168638757,0.0027084083963056743,0.003968253968253968,0.0,0.0,0.0,0.2285714285714286
001223344445|323030-1-1-1-1-1-1,1148,0.37947471340388,5802.333613647129,0.021327238336909565,0.0,0.16666666666666666,0.0,0.0,0.26666666666666666
012345666667|03432030-1-1-1-1,658,0.3516732363315696,5556.954614224253,0.002369857346767465,0.0,0.0,0.0,0.0,0.22500000000000003
001122233455|144310-1-1-1-1-1-1,0,0.32915411981922393,6356.793623795455,0.013767209627763807,0.004629629629629629,0.3333333333333333,0.0,0.0,0.3
012333444556|0312424-1-1-1-1-1,390,0.1661388778659612,6144.328214433925,0.045379132817380805,0.02380952380952381,0.34285714285714286,0.0,0.008987804199958139,0.2571428571428572
001234566677|31310234-1-1-1-1,1596,0.3549626226300705,5249.6465197330235,0.002369857346767465,0.003472222222222222,0.0,0.0,0.0,0.225
001111222223|0430-1-1-1-1-1-1-1-1,364,0.3420912808641975,5911.293583075265,0.09372104480671278,0.006944444444444444,0.75,0.0,0.0641774974879612,0.4
011222334445|040130-1-1-1-1-1-1,586,0.3333076609347442,5584.183890320161,0.0529423216202776,0.004629629629629629,0.3333333333333333,0.0,0.013329679553648305,0.3
001123444456|3032340-1-1-1-1-1,768,0.34674585675705466,5888.788200173675,0.0061258605103112285,0.003968253968253968,0.17142857142857143,0.0,0.0,0.2571428571428572
012222222223|3032-1-1-1-1-1-1-1-1,454,0.34295134479717804,5816.108263918972,0.14259751580853813,0.0,1.05,0.0,0.12946993003304078,0.35
001234566667|34040134-1-1-1-1,3164,0.3788720348324514,5330.719509312638,0.0,0.0,0.0,0.0,0.0,0.2
001233344444|31303-1-1-1-1-1-1-1,426,0.3724243165784832,6011.2056826340195,0.003791771754827944,0.0,0.16,0.0,0.015617476706181998,0.32
001234566667|30300234-1-1-1-1,1894,0.3693606261022927,5296.611220920978,0.002369857346767465,0.0,0.0,0.0,0.0,0.2
012345555566|3013231-1-1-1-1-1,738,0.3279433090828924,5318.477569896012,0.011106131011594775,0.0,0.0,0.0,0.0,0.2857142857142857
000001122223|3034-1-1-1-1-1-1-1-1,684,0.38482193562610223,6306.385750623897,0.07048652493579863,0.0,0.75,0.0,0.048171820482570356,0.35
000011223333|2412-1-1-1-1-1-1-1-1,0,0.15323819444444442,6489.269418205566,0.04385315097331288,0.048611111111111105,0.3,0.0,0.0,0.35
012344455567|03130310-1-1-1-1,476,0.3585947641093474,6088.001848614374,0.002369857346767465,0.0,0.175,0.0,0.009760922941363749,0.25
001234566667|32320034-1-1-1-1,1508,0.3797772927689594,5274.255182890385,0.002369857346767465,0.0,0.0,0.0,0.0,0.2
000000011111|22-1-1-1-1-1-1-1-1-1-1,0,0.12066874999999999,6773.194335225775,0.2071476093226033,0.1111111111111111,0.7,0.0,0.24645292442326264,0.4
001223344455|313031-1-1-1-1-1-1,746,0.37641608245149905,5758.344124076658,0.021327238336909565,0.0,0.16666666666666666,0.0,0.0,0.3
001234555556|2313034-1-1-1-1-1,604,0.3353160383597883,5556.993493718694,0.0,0.007936507936507936,0.0,0.0,0.0,0.2285714285714286
001223333334|30230-1-1-1-1-1-1-1,334,0.32338427028218686,5651.237072627456,0.037899219043999066,0.005555555555555555,0.16,0.0,0.016549465982822593,0.32
001111111123|2310-1-1-1-1-1-1-1-1,386,0.32120003306878303,5771.111825139222,0.14034664641061162,0.013888888888888888,1.05,0.0,0.1127150398146604,0.35
001234566667|31340230-1-1-1-1,1606,0.3720044753086419,5294.393582270615,0.002369857346767465,0.0,0.0,0.0,0.0,0.2
001222334555|032030-1-1-1-1-1-1,662,0.3207763751102292,5944.6077764721595,0.0529423216202776,0.004629629629629629,0.3333333333333333,0.0,0.010485771566617829,0.26666666666666666
000000111122|040-1-1-1-1-1-1-1-1-1,0,0.20343393132716048,6414.725200992249,0.13739763476094732,0.037037037037037035,0.9333333333333332,0.0,0.14619576607573906,0.5333333333333333
011112233333|3404-1-1-1-1-1-1-1-1,460,0.1751418540564374,6394.921022170443,0.060059798407384235,0.04861111111111111,0.6,0.0,0.029678244864713998,0.45
001123333334|30230-1-1-1-1-1-1-1,464,0.347838635361552,5703.167180863367,0.028434375832657288,0.0,0.16,0.0,0.016549465982822593,0.32
001234566667|01040234-1-1-1-1,1288,0.3788720348324514,5383.471806211126,0.0,0.0,0.0,0.0,0.0,0.2
001112222234|21303-1-1-1-1-1-1-1,0,0.29482927414021154,6176.658216895701,0.040366903899185756,0.01111111111111111,0.48,0.0,0.03231243065839576,0.36
001111111112|040-1-1-1-1-1-1-1-1-1,436,0.18920490520282185,5740.074535130982,0.19013002107805085,0.05555555555555555,0.9333333333333332,0.0,0.1725232507567489,0.39999999999999997
001234566677|31030234-1-1-1-1,1460,0.3625097456459435,5289.472485580962,0.0,0.003472222222222222,0.0,0.0,0.0,0.22499999999999998
001223444456|3102312-1-1-1-1-1,440,0.3471477292768959,5926.908594260502,0.012886462804126784,0.0,0.17142857142857143,0.0,0.0,0.2571428571428572
000000001111|21-1-1-1-1-1-1-1-1-1-1,0,0.2101567956349206,6831.070961703445,0.2079518905967111,0.06944444444444445,0.7,0.0,0.2515165066178062,0.2
000111122344|10131-1-1-1-1-1-1-1,362,0.30191550374779536,6856.2734780334085,0.0640970482433193,0.005555555555555555,0.32,0.034751522612698704,0.047963851606632024,0.31999999999999995
000111234556|0431413-1-1-1-1-1,0,0.26679596009700174,6514.110762176086,0.04942465321658472,0.011904761904761904,0.34285714285714286,0.0,0.0,0.19999999999999998
001234445556|3132034-1-1-1-1-1,824,0.36974257054673715,5548.8514151175405,0.0027084083963056743,0.0,0.0,0.0,0.0,0.2285714285714286
001234566667|34030234-1-1-1-1,1342,0.37592560626102284,5322.05300835858,0.0,0.0,0.0,0.0,0.0,0.2
001234566677|00340434-1-1-1-1,2894,0.3659298845348324,5189.771646883533,0.002369857346767465,0.003472222222222222,0.0,0.0,0.0,0.225
001234566677|30340434-1-1-1-1,2492,0.3659298845348324,5172.585189140788,0.002369857346767465,0.003472222222222222,0.0,0.0,0.0,0.225
011222344456|0401123-1-1-1-1-1,0,0.2661492945326278,5710.84018143277,0.045379132817380805,0.011904761904761904,0.34285714285714286,0.0,0.011425439617412833,0.2857142857142857
001111111111|03-1-1-1-1-1-1-1-1-1-1,430,0.3548135361552027,5843.609135650568,0.2909175179208012,0.0,0.8,0.0,0.28273868740488634,0.5
001222222334|31332-1-1-1-1-1-1-1,0,0.3508173059964726,5533.073837771333,0.088585312420671,0.0,0.48,0.0,0.051198758611750536,0.32
001122234567|13122003-1-1-1-1,0,0.2573310212742504,6621.477571751806,0.010325407220822855,0.010416666666666666,0.35,0.0,0.009760922941363749,0.22500000000000003
011233333334|30131-1-1-1-1-1-1-1,736,0.33426334876543207,5662.953579060132,0.03840368291950615,0.0,0.32,0.0,0.06443231422072869,0.36000000000000004
001223455556|3230234-1-1-1-1-1,1074,0.3736182319223985,5604.433837879587,0.01828049000306534,0.0,0.17142857142857143,0.0,0.0,0.2285714285714286
001112223345|323412-1-1-1-1-1-1,0,0.208201383377425,6371.677159671758,0.023841743531484178,0.018518518518518517,0.5,0.0,0.024329877568043227,0.3
011111223455|043434-1-1-1-1-1-1,0,0.25975825617283943,5937.34243353553,0.0685380203825096,0.02314814814814815,1.0,0.0,0.05150476372892846,0.3333333333333333
011223334567|34131133-1-1-1-1,0,0.30509177551807753,6103.349107520264,0.011275654953610936,0.006944444444444444,0.175,0.0,0.0,0.25
012345677778|301030234-1-1-1,1248,0.36653186728395054,5444.423315159901,0.0,0.0,0.0,0.0,0.0,0.2
001234555567|30320341-1-1-1-1,640,0.3480876226300705,5459.380424689013,0.002369857346767465,0.003472222222222222,0.0,0.0,0.0,0.22500000000000003
011234555556|3010332-1-1-1-1-1,808,0.32329608686067013,5519.844321992917,0.0,0.0,0.0,0.0,0.0,0.2571428571428572
000112334567|02110231-1-1-1-1,0,0.20264833691578482,6677.125327499551,0.011275654953610936,0.010416666666666666,0.175,0.0,0.0,0.2
001223344445|323034-1-1-1-1-1-1,662,0.38482193562610223,5822.611718850033,0.021327238336909565,0.0,0.16666666666666666,0.0,0.0,0.26666666666666666
001234566667|31340234-1-1-1-1,1398,0.3773516975308641,5299.671687473519,0.002369857346767465,0.0,0.0,0.0,0.0,0.2
012234455567|12002203-1-1-1-1,0,0.1592981288580247,6189.5375896339265,0.005360127946522325,0.017361111111111112,0.175,0.0,0.0,0.25
000111222223|3030-1-1-1-1-1-1-1-1,550,0.3637645612874779,6467.495475779009,0.0794134824304164,0.0,0.3,0.0,0.019994519330472457,0.35
011111122222|413-1-1-1-1-1-1-1-1-1,332,0.3109723214285714,6652.032063420701,0.12934347674788213,0.009259259259259259,0.7999999999999999,0.0,0.15742489115194377,0.4666666666666666
001234555567|30321320-1-1-1-1,984,0.33221956707451494,5503.286088125098,0.002369857346767465,0.003472222222222222,0.0,0.0,0.0,0.22500000000000003
011112222233|0013-1-1-1-1-1-1-1-1,0,0.28483879932760137,6402.749212324813,0.05634322396040975,0.006944444444444444,0.6,0.0,0.05890941429401095,0.49999999999999994
001234566667|32020230-1-1-1-1,1422,0.3637645612874779,5311.772399427749,0.0,0.0,0.0,0.0,0.0,0.2
001234455556|3404030-1-1-1-1-1,1714,0.38394147927689587,5529.800945825586,0.0,0.0,0.0,0.0,0.0,0.2285714285714286
001234455556|3034034-1-1-1-1-1,1524,0.38698132716049377,5467.849568443964,0.0027084083963056743,0.0,0.0,0.0,0.0,0.2285714285714286
000111111222|322-1-1-1-1-1-1-1-1-1,0,0.17405940255731922,6804.36869652056,0.13960197221516335,0.05555555555555555,0.39999999999999997,0.0,0.11548778121619618,0.4666666666666666
000012234566|1012014-1-1-1-1-1,332,0.2462374779541446,6439.697190156613,0.025058943413321648,0.011904761904761904,0.17142857142857143,0.05539504038733221,0.0,0.22857142857142856
001234455567|31320342-1-1-1-1,632,0.35948643215388,5544.83785355784,0.002369857346767465,0.003472222222222222,0.0,0.0,0.0,0.22500000000000003
000122233345|413421-1-1-1-1-1-1,0,0.15133290343915343,6573.82348586232,0.0,0.032407407407407406,0.16666666666666666,0.0,0.0,0.26666666666666666
001222222234|34310-1-1-1-1-1-1-1,500,0.3508142305996472,5409.852384338763,0.10946934129472696,0.0,0.48,0.0,0.058855853988428755,0.36
001234566667|11320230-1-1-1-1,1146,0.36103721340387995,5317.694660609453,0.002369857346767465,0.0,0.0,0.0,0.0,0.2
011234555567|30132344-1-1-1-1,694,0.330581284446649,5543.845217125992,0.0,0.003472222222222222,0.0,0.0,0.0,0.25
001234566667|34340234-1-1-1-1,1684,0.3773516975308641,5265.287509063182,0.002369857346767465,0.0,0.0,0.0,0.0,0.2
000122234445|043411-1-1-1-1-1-1,0,0.2605563767636684,6720.302104349094,0.003159809795689953,0.013888888888888888,0.16666666666666666,0.0,0.0,0.2333333333333333
001234455556|3204034-1-1-1-1-1,1500,0.3892887014991181,5564.113765005005,0.0,0.0,0.0,0.0,0.0,0.2285714285714286
000011122222|320-1-1-1-1-1-1-1-1-1,0,0.2878322448192239,6685.156838710132,0.06987817624011805,0.009259259259259259,0.26666666666666666,0.0,0.019902706495079886,0.46666666666666673
011111233455|332041-1-1-1-1-1-1,0,0.21918138985339508,6115.321825810872,0.0685380203825096,0.009259259259259259,1.0,0.028992312004465295,0.05157644307403363,0.3333333333333333
000111112223|2203-1-1-1-1-1-1-1-1,0,0.21297442956349205,6747.133967586589,0.08066234761674296,0.034722222222222224,0.3,0.0,0.06197789648936253,0.35
001234455556|3222034-1-1-1-1-1,1072,0.3568432649911816,5550.144717408694,0.0,0.003968253968253968,0.0,0.0,0.0,0.2285714285714286
001234566667|33320234-1-1-1-1,1550,0.3683784832451499,5321.541500835608,0.002369857346767465,0.0,0.0,0.0,0.0,0.2
000122334567|13220204-1-1-1-1,0,0.20594021439594354,6677.388731766976,0.002369857346767465,0.010416666666666666,0.175,0.0,0.0,0.2
001222334456|3130310-1-1-1-1-1,1056,0.3521783179012345,5425.146742893385,0.04942465321658472,0.0,0.34285714285714286,0.0,0.0,0.2571428571428572
001234566789|3303011200-1-1,0,0.2417905244157848,5616.008996055634,0.0,0.005555555555555555,0.0,0.012641129846752891,0.0,0.18
001234455556|3132030-1-1-1-1-1,828,0.37443007054673716,5513.686083837153,0.0027084083963056743,0.0,0.0,0.0,0.0,0.2285714285714286
001233444445|314040-1-1-1-1-1-1,400,0.18944134700176365,5817.956203105953,0.003159809795689953,0.02777777777777778,0.16666666666666666,0.0,0.0,0.26666666666666666
000111112222|202-1-1-1-1-1-1-1-1-1,0,0.17751180555555557,6901.9864619413065,0.10754979682232395,0.05555555555555555,0.26666666666666666,0.0,0.08757716943272385,0.4666666666666666
000000111111|12-1-1-1-1-1-1-1-1-1-1,0,0.17576674382716045,6812.401891022798,0.20609645214142097,0.06944444444444445,0.7,0.0,0.2766550794772035,0.7
000000000000|2-1-1-1-1-1-1-1-1-1-1-1,0,0.12117291666666666,6815.354095772758,0.5935089312512716,0.2222222222222222,0.0,0.0,0.6467416943940015,0.0
000112234445|111123-1-1-1-1-1-1,0,0.18533202160493828,6893.414467602099,0.015034206604814582,0.018518518518518517,0.16666666666666666,0.0,0.0,0.2333333333333333
001234444445|313230-1-1-1-1-1-1,854,0.3463182980599647,5295.819968758909,0.01970828572754126,0.0,0.0,0.0,0.01379122165235216,0.26666666666666666
000001111111|42-1-1-1-1-1-1-1-1-1-1,0,0.13770234788359786,6471.89260988839,0.1966167876835031,0.1111111111111111,0.5,0.0,0.2585802835671249,0.7
001234455556|3232034-1-1-1-1-1,1154,0.3797772927689594,5493.614724606236,0.0027084083963056743,0.0,0.0,0.0,0.0,0.2285714285714286
000000111111|31-1-1-1-1-1-1-1-1-1-1,0,0.2929677854938271,6436.208972706943,0.21829400108374436,0.013888888888888888,0.7,0.0,0.24275074006346328,0.7
001234555556|3204030-1-1-1-1-1,1536,0.3735248126102292,5505.108256927436,0.0,0.0,0.0,0.0,0.0,0.2285714285714286
001234566667|30340231-1-1-1-1,1872,0.3704766975308641,5279.393582270615,0.002369857346767465,0.0,0.0,0.0,0.0,0.2
012222234567|40312013-1-1-1-1,0,0.2681385085978836,6377.893606144653,0.04717047669767073,0.010416666666666666,0.875,0.0,0.043144326425640395,0.225
001234566667|30320230-1-1-1-1,1518,0.3630312610229276,5255.508202866708,0.002369857346767465,0.0,0.0,0.0,0.0,0.2
001234566667|30340434-1-1-1-1,2278,0.3773516975308641,5244.549890328742,0.002369857346767465,0.0,0.0,0.0,0.0,0.2
011123444445|142034-1-1-1-1-1-1,472,0.32423524029982354,5981.902246980524,0.02646786120387847,0.009259259259259259,0.16666666666666666,0.0,0.0,0.3
000012222223|1034-1-1-1-1-1-1-1-1,614,0.33664815917107577,5965.093674806456,0.06867586487108984,0.0,0.15,0.0,0.02068683247852824,0.35
001223333334|42432-1-1-1-1-1-1-1,308,0.2987055886243386,5531.956814267788,0.045450857122513046,0.016666666666666666,0.16,0.0,0.016549465982822593,0.32
001234444455|303231-1-1-1-1-1-1,892,0.341295381393298,5235.491441505027,0.012957152846860573,0.0,0.0,0.0,0.0,0.3
000123444456|0320341-1-1-1-1-1,684,0.3471054797729276,6246.291297452266,0.0027084083963056743,0.003968253968253968,0.0,0.0,0.0,0.22857142857142856
001234444445|323230-1-1-1-1-1-1,1122,0.3463182980599647,5255.470504325089,0.01970828572754126,0.0,0.0,0.0,0.01379122165235216,0.26666666666666666
001234444445|303234-1-1-1-1-1-1,1046,0.34479052028218693,5301.0980739618135,0.01970828572754126,0.0,0.0,0.0,0.01379122165235216,0.26666666666666666
001233444455|313030-1-1-1-1-1-1,384,0.3543186370149911,5805.65828709908,0.003159809795689953,0.0,0.16666666666666666,0.0,0.0,0.3
001234445555|213203-1-1-1-1-1-1,692,0.3277672619047619,5670.046886139037,0.003159809795689953,0.009259259259259259,0.0,0.0,0.0,0.26666666666666666
001234555567|31320310-1-1-1-1,514,0.35852421737213397,5501.723056798448,0.002369857346767465,0.0,0.0,0.0,0.0,0.22500000000000003
011112223344|44120-1-1-1-1-1-1-1,0,0.1493361359126984,6310.146934971103,0.048047838725907385,0.03333333333333333,0.64,0.0,0.023742595891771197,0.4
001222222333|3131-1-1-1-1-1-1-1-1,600,0.35558274911816573,5766.015496843715,0.11073164052583875,0.0,0.45,0.0,0.06399844826468817,0.4
000112233333|3003-1-1-1-1-1-1-1-1,576,0.3739446538800705,6736.922713083767,0.022551309907221873,0.0,0.15,0.0,0.0,0.35000000000000003
011122333344|21231-1-1-1-1-1-1-1,310,0.3107511243386243,6425.78294528649,0.02447689510525162,0.005555555555555555,0.32,0.0,0.0,0.4
000111223345|304304-1-1-1-1-1-1,0,0.33737667272927685,6310.634984576497,0.0529423216202776,0.004629629629629629,0.3333333333333333,0.0,0.013329679553648305,0.26666666666666666
012333333334|03030-1-1-1-1-1-1-1,656,0.3409870590828924,5452.09331423991,0.11138590194137939,0.0,0.48,0.0,0.08024844001355771,0.36000000000000004
001222223333|0034-1-1-1-1-1-1-1-1,520,0.237885758377425,5679.434405126271,0.08769017806578808,0.027777777777777776,0.3,0.0,0.0342711055124278,0.4
000012234555|410132-1-1-1-1-1-1,0,0.2115496486441799,6509.77158486385,0.034939088120059025,0.02314814814814815,0.16666666666666666,0.0,0.0,0.2333333333333333
000122233344|32031-1-1-1-1-1-1-1,406,0.34251479276895935,6667.385988364782,0.0,0.005555555555555555,0.16,0.0,0.015617476706181998,0.32
011111111112|342-1-1-1-1-1-1-1-1-1,380,0.15352148368606702,5839.259991419803,0.19595786611692734,0.06481481481481481,1.0666666666666667,0.0,0.1800563335785086,0.39999999999999997
001234455556|0113034-1-1-1-1-1,1174,0.3796260030864197,5576.8015254821075,0.0,0.0,0.0,0.0,0.0,0.2285714285714286
001223344445|313034-1-1-1-1-1-1,670,0.38482193562610223,5827.961183283854,0.021327238336909565,0.0,0.16666666666666666,0.0,0.0,0.26666666666666666
011234444455|344334-1-1-1-1-1-1,3358,0.2972165357694003,5131.820315584931,0.012957152846860573,0.013888888888888888,0.0,0.0,0.0,0.3333333333333333
001111111122|231-1-1-1-1-1-1-1-1-1,390,0.31967225529100524,5701.302310810145,0.18712886188081548,0.018518518518518517,0.9333333333333332,0.0,0.15028671975288052,0.4666666666666666
001234455556|3202034-1-1-1-1-1,1382,0.3812976300705467,5560.228385601098,0.0,0.0,0.0,0.0,0.0,0.2285714285714286
001122345556|0431430-1-1-1-1-1,520,0.310542008377425,6000.308054010937,0.01180046539522612,0.007936507936507936,0.34285714285714286,0.0,0.0,0.2285714285714286
001111222333|3010-1-1-1-1-1-1-1-1,0,0.2905427069554673,6719.8706836044585,0.08695434401951388,0.006944444444444444,0.75,0.0,0.08878900264382393,0.4
001123333344|31231-1-1-1-1-1-1-1,932,0.32916492504409167,5667.838653609485,0.020333016375840462,0.0,0.16,0.0,0.0,0.36
001122344556|2142201-1-1-1-1-1,0,0.23722327215608466,6407.179942619845,0.0061258605103112285,0.019841269841269844,0.34285714285714286,0.0,0.0,0.2285714285714286
000122344456|3032312-1-1-1-1-1,474,0.34884250440917103,6426.783826064422,0.0,0.0,0.17142857142857143,0.0,0.0,0.22857142857142856
001234455566|3132031-1-1-1-1-1,712,0.3683952491181657,5499.347129832861,0.0027084083963056743,0.0,0.0,0.0,0.0,0.2571428571428572
001122234556|3102332-1-1-1-1-1,0,0.34392659832451494,6630.467286831182,0.0061258605103112285,0.003968253968253968,0.34285714285714286,0.0,0.011155340504415714,0.2285714285714286
000000001123|3041-1-1-1-1-1-1-1-1,334,0.31383443562610225,6118.335890185306,0.11003621768008556,0.013888888888888888,1.05,0.0,0.10860434356019699,0.15
011123445678|404021320-1-1-1,0,0.27114047619047615,6179.110026340741,0.01359827505847312,0.012345679012345678,0.17777777777777778,0.01930640145149928,0.0,0.2222222222222222
001234455566|3103031-1-1-1-1-1,1156,0.37597213403880064,5514.998008532166,0.0,0.0,0.0,0.0,0.0,0.2571428571428572
001234566667|31020234-1-1-1-1,1368,0.3698988205467372,5377.399969064474,0.0,0.0,0.0,0.0,0.0,0.2
001223344445|303032-1-1-1-1-1-1,618,0.3771598985890652,5785.706919586288,0.021327238336909565,0.0,0.16666666666666666,0.0,0.0,0.26666666666666666
001222223455|313401-1-1-1-1-1-1,524,0.3074087907848324,5748.927605612217,0.05846011871052539,0.009259259259259259,0.3333333333333333,0.019964093875109768,0.022847403674951864,0.3
000001223333|3340-1-1-1-1-1-1-1-1,0,0.28783581624779536,6336.532133327721,0.07048652493579863,0.013888888888888888,0.75,0.0,0.048171820482570356,0.35
000011122344|44140-1-1-1-1-1-1-1,0,0.16610873429232803,6472.109397197014,0.04192690574407083,0.02777777777777778,0.32,0.0,0.0,0.31999999999999995
000001122234|30314-1-1-1-1-1-1-1,890,0.38329108245149907,6381.856310948682,0.0563892199486389,0.0,0.8,0.0,0.03853745638605628,0.32
001234566667|33230234-1-1-1-1,1210,0.35147124118165773,5362.108711342508,0.0,0.003472222222222222,0.0,0.0,0.0,0.2
001111122333|0300-1-1-1-1-1-1-1-1,0,0.2959922315917107,6399.485328081079,0.09434095339534146,0.006944444444444444,0.75,0.0,0.08628865285128079,0.35
001111111112|430-1-1-1-1-1-1-1-1-1,432,0.3227308862433862,5720.049311909973,0.19013002107805085,0.018518518518518517,0.9333333333333332,0.0,0.1726265733773877,0.39999999999999997
000111112345|124420-1-1-1-1-1-1,0,0.17503658509700176,6876.769346326764,0.053774898411161974,0.02777777777777778,0.3333333333333333,0.0,0.04131859765957502,0.26666666666666666
000000111111|33-1-1-1-1-1-1-1-1-1-1,0,0.3505344356261022,6116.4597325827435,0.21829400108374436,0.0,0.7,0.0,0.18004228939214442,0.7
000012333333|3203-1-1-1-1-1-1-1-1,654,0.36122061287477947,6094.437545756511,0.05240863218008854,0.0,0.15,0.0,0.0011657751115750291,0.35
001234566677|32310231-1-1-1-1,1278,0.3552272597001763,5281.644697279961,0.002369857346767465,0.0,0.0,0.0,0.0,0.225
000000000111|34-1-1-1-1-1-1-1-1-1-1,0,0.28218596919091704,6153.043942863011,0.25502296938518326,0.027777777777777776,0.9,0.0,0.24402373163412108,0.2
000011122223|1430-1-1-1-1-1-1-1-1,0,0.35786509038800696,6443.9568563625435,0.04385315097331288,0.0,0.3,0.0,0.0,0.35
000000001111|00-1-1-1-1-1-1-1-1-1-1,0,0.29013138503086416,6868.182857330194,0.2079518905967111,0.013888888888888888,0.7,0.0,0.2561785384000521,0.2
000111112233|1000-1-1-1-1-1-1-1-1,0,0.2925917024911816,6669.771560662246,0.08066234761674296,0.006944444444444444,0.3,0.0,0.06568287707454289,0.39999999999999997
001234566677|31320231-1-1-1-1,1058,0.35699643959435623,5281.169248862416,0.002369857346767465,0.0,0.0,0.0,0.0,0.225
001222222223|3130-1-1-1-1-1-1-1-1,354,0.3523450837742504,5370.713202567808,0.13923237742672423,0.0,0.45,0.0,0.10031055001694715,0.4
001122333455|330314-1-1-1-1-1-1,0,0.3482827284501763,6305.670077554083,0.013767209627763807,0.004629629629629629,0.3333333333333333,0.019964093875109768,0.0,0.3
001234556666|3132034-1-1-1-1-1,508,0.23733516313932979,5397.293990570804,0.0027084083963056743,0.015873015873015872,0.0,0.0,0.0,0.2285714285714286
001234455556|3403034-1-1-1-1-1,1702,0.3863422729276895,5530.230889329026,0.0,0.0,0.0,0.0,0.0,0.2285714285714286
001234455556|3103034-1-1-1-1-1,782,0.3863422729276895,5549.615067739362,0.0,0.0,0.0,0.0,0.0,0.2285714285714286
