Architecture,NFE,Science Score,Cost,Duty Cycle Violation,Instrument Orbit Assignment Violation,Interference Violation,Packing Efficiency Violation,Spacecraft Mass Violation,Instrument Synergy Violation
011010011100000000000000000000100000001100000010001001110000,2028,0.25760495768773084,3551.435385816896,0.04329222257262857,0.0,0.0,0.0,0.0,0.66
011000111111111110110000100001111100010010011101001101111010,0,0.09203556009544611,18203.835212473874,0.7049356365345565,0.011111111111111112,0.84,0.0,0.3736931792605295,1.02
101010110110001000010001100101100111110100011010001001110000,652,0.2087547002982048,12572.34091420224,0.31070789622314066,0.005555555555555556,1.2,0.025698959098254648,0.1899430771684887,0.96
011000001000000000000000000010100011111000010001100111010000,1748,0.2538163131742286,4893.494667393269,0.19722182613677336,0.0,0.0,0.0156512114135465,0.004870557533597045,0.52
011000001110000000000000000000100010001100000001100111010000,2130,0.2623082371931825,4274.511219741486,0.12691254718292494,0.0,0.0,0.015970096302408504,0.005335883788916652,0.86
000000000100000000100000000000110011001100000000001000101000,1298,0.15436997901076133,2906.5214557164795,0.1600755470903364,0.0,0.0,0.0,0.0,0.05
010110101101111001011000100110011110111010110010110110101000,0,0.10245907998265419,16826.82184514748,0.5628452208486859,0.011111111111111112,0.94,0.015410640682334997,0.32741909322766005,0.54
010000001100000000000000000000110000001100000011001001110000,2046,0.26093716185395655,3059.60776237473,0.05966285261286262,0.0,0.0,0.09194620961261088,0.0,0.6
011111001110101100000011010100110010101100010011011010111010,0,0.13039112725337404,15508.969488526009,0.529674725813001,0.0,1.04,0.0,0.248659045465723,1.56
011000000100000000100000000010001001011100100001001111110000,872,0.1698038537541131,5501.066960406456,0.25377205283375776,0.005555555555555556,0.0,0.07293863288291835,0.004816162770741901,0.44
110000001100000000000000100000000000001100000010001000110000,1524,0.22319060540630262,3374.2448941991975,0.05411527821578571,0.0,0.125,0.0,0.0,0.525
010000001100000000000000000000100000001100000011010001110000,2992,0.2639162962551597,3360.1908236001,0.12736512882570405,0.0,0.0,0.08594761000616458,0.0,0.46
011001001100000000000000000000110011001100010100001000110000,1302,0.19360303304485288,4840.360105586782,0.07905684211779493,0.0,0.0,0.0,0.017665780016101973,0.84
011000000100000000100000000010111011111100000010001100010100,830,0.21206258393167582,5785.186510639198,0.20774288554199177,0.0,0.0,0.0,0.0,0.38
010000001100000000000000000000100000001100010001100111010110,2110,0.2707006896897548,4621.4731903065895,0.17039485606313176,0.0,0.0,0.0035010174363207247,0.0,0.4
011000001000000000000000000001110000001100000011001001110010,1844,0.2509192103999227,5393.5407113827,0.11918201437480229,0.0,0.0,0.0,0.0,0.64
010000101100000001000000000000100000001100000010001001110000,1836,0.24149582978942713,3223.846703459933,0.1941357457681305,0.0,0.0,0.04216499799376222,0.0,0.4
110010000100000000100010000010110011111100000000001000110000,828,0.1719674736355853,6484.766050684859,0.1476118882301522,0.0,0.0,0.03966929457237567,0.002782970436011437,0.2
011000000100101000100111000100101011110110101011111101110000,830,0.15401136519919187,13808.354727844335,0.49997365118136405,0.016666666666666666,0.96,0.0,0.17768147253290276,0.86
001000000101000000100000000010010011101100000000001001110000,866,0.15953042282998492,4343.071343577734,0.14933314305239717,0.0,0.0,0.0,0.0,0.46
010010001100000000000000000001100000001100000010001001110000,1990,0.2580558149836016,3819.8183217716582,0.15315825311098646,0.0,0.0,0.05259567289421025,0.0,0.575
011000001100000000000100000000110011111100000010001000110100,1414,0.24746549956204397,4977.608514632055,0.0778323492770315,0.0,0.14,0.0,0.0,0.66
011001000100000000100000100010110011111100000000001000101000,984,0.1934806198860461,5715.205214902375,0.1476118882301522,0.0,0.14,0.0,0.004257159516057369,0.46
000000001100000000000000000000100000001100000001100111010000,2548,0.25816883141838276,3027.5608429111326,0.10327688322162869,0.0,0.0,0.0,0.0,0.12
110010000100000100100000000010001001011100100100001110010101,430,0.1426907084052743,8008.544762681504,0.30034233496534396,0.005555555555555556,0.0,0.030773634889156132,0.03325426062287405,0.48
011000000100000000100000000010110011111100100001100111010000,1056,0.23035359738177433,5789.397742206741,0.26423895134318054,0.005555555555555556,0.0,0.0,0.0,0.5
010000001100000000000000001000101000001100000011000001110000,2122,0.2619701756511669,3671.210699448389,0.12909762563954408,0.0,0.0,0.04216499799376222,0.0,0.58
011000001100000000000000000000110011011100010001100111010000,2450,0.269716299708765,4669.824435646873,0.1686737805278985,0.0,0.0,0.0,0.0,0.76
011000000100000000100100000000110001111100000000001000110000,1134,0.17436391640053206,4773.964525959661,0.1280604376722691,0.0,0.14,0.04216499799376222,0.0,0.36
000111000100100000100110000100110011111100001110100101100100,402,0.13527902380945342,11092.965995365108,0.40907191126355064,0.005555555555555556,0.58,0.009998013712096132,0.10863069997119905,0.92
011000000100000000100000000010100011111100100001001101111011,622,0.200650019080486,7692.63972270458,0.24900141869500825,0.005555555555555556,0.0,0.023259933502511515,0.016313621160334628,0.56
100111101011011001011001101110011000100011010100110110001101,0,0.07674431407653606,18271.491552149353,0.6996162778178034,0.011111111111111112,1.38,0.05858747986782764,0.37335106157605474,1.38
000000001100000000000000000000100000001100000011001001110000,2464,0.25654448262280943,1761.2630996292633,0.02872311194130468,0.0,0.0,0.024301122551996762,0.0,0.32
011000000100000000100000000010100011111100100001100000101000,528,0.17681073712778017,4935.707203132806,0.2570696885063305,0.005555555555555556,0.0,0.0,0.0,0.54
011000001100000100100000000010000011111100010001100111010110,1102,0.2083824017097179,7505.099374375647,0.3704476787615404,0.0,0.0,0.017168707227165042,0.06241179377016737,0.5
100110000011000010110010001000010011011100111001100100110000,348,0.1578467884946376,11830.3205214829,0.5597904905331029,0.011111111111111112,0.36,0.0,0.0844615792681553,0.94
011111011111001011110111011101100110010111001100000010110001,0,0.061002939554541794,19662.96900916002,0.7650196415728969,0.016666666666666666,1.3,0.0,0.37641960571433997,1.24
010111111100010111101001111100101110111001010110111101011111,0,0.08540128707666834,19787.996365960706,0.7556806198432542,0.005555555555555556,1.06,0.0,0.37447225773668685,0.86
000101110011111110101100000100000100111110010010011001001101,0,0.1161384375941842,15945.185463483363,0.6029444956137722,0.005555555555555556,1.06,0.020333006748233184,0.2836803990850766,0.9
110011101001101010000111010000011111000011000000001001000011,536,0.15938352887620255,14374.416061074073,0.26464432067622495,0.011111111111111112,0.94,0.0,0.20064894669551991,1.0
100101111000010000100001010001111010000110000010011011000101,440,0.1960714121763919,11614.479864757366,0.4275041030795492,0.005555555555555556,0.72,0.045113278355338626,0.12597949989356644,1.22
010000001100100000000000000000100000001100000001100101010110,2554,0.26064813178722845,4823.948280165112,0.1427572991722606,0.0,0.0,0.030773634889156132,0.0,0.64
010000101100100000000000000000110000001100000010001000110000,1556,0.24177087001385905,3853.6446995451342,0.07094653623628237,0.0,0.0,0.056122186807044394,0.0,0.6
110111000111100111000011000011000100010000110100001111100100,0,0.0904323197914359,14588.754540643866,0.6397319227092523,0.005555555555555556,1.12,0.012271860653320699,0.25505308707132046,0.92
011000000100000000100000000010110011111100100001000111010000,616,0.20116908988245402,5562.415430177863,0.2530092118485367,0.005555555555555556,0.0,0.0,0.0,0.44
101001000100000100101000110010010011011010110111001011000111,380,0.17015543703653874,12626.254685572943,0.45471850696790483,0.011111111111111112,0.8,0.0,0.15277258997236806,0.52
011000000100000000100000000010110011111100100001000111010001,604,0.20116908988245402,5825.98343033572,0.2530092118485367,0.005555555555555556,0.0,0.0,0.0,0.44
010000001100001000100000000010100011001100111101101101001100,1336,0.2303862746773505,8535.267123159909,0.33028073470212316,0.011111111111111112,0.12,0.0,0.03650446488897203,0.78
000100000001100110011000110000000100010010011101100111001000,0,0.11428599066972758,11749.142556713661,0.6132978646184488,0.011111111111111112,0.64,0.035072801924928815,0.10854501436347223,0.4
011000000000000000000000000000100000111110000010001000110100,1728,0.21686961464448212,4013.1933567209253,0.04484378472537483,0.005555555555555556,0.0,0.08436802491309048,0.011748873983273667,0.26
010000100100000000000000000000110011001100010000001111010000,1380,0.2354004284469161,4371.305990525276,0.0,0.0,0.0,0.0,0.0,0.22
011000001100000000000000000000100000001100000000000111010000,2560,0.23115046020723104,1879.8918526384957,0.0,0.0,0.0,0.0035010174363207247,0.0,0.48
010000001110000000100011000010110011100100000000001100100100,1204,0.206630803218448,6133.611864656533,0.15473298068325128,0.0,0.54,0.0,0.03171247135743417,0.46
010010110101101101000100000001010110011110010011011111110000,0,0.14476693491256812,13679.905417256956,0.5398411789780798,0.005555555555555556,0.6,0.006744885664695055,0.21924485415569497,0.9
001000001100000000000000000000110011111101000011001000110000,1378,0.24790965886740815,4392.065891655353,0.1318298401537948,0.005555555555555556,0.0,0.0,0.0,0.6
011000001000000000000000000000110000011100000001100111010110,1458,0.23869933990741649,4786.127061174963,0.15624665762299578,0.0,0.0,0.08789637899457603,0.0,0.5
011000000100000000100000000010110011111100000000101000110000,1038,0.1891578547562528,4418.66803865632,0.159527860043289,0.0,0.0,0.0,0.0,0.54
000111000000100000100110000010110011111100000010001001110000,626,0.23590872507473543,9110.268832588345,0.2128006119866553,0.0,0.14,0.0,0.0062536765833977066,0.9
011000000100000000100000000000110011111100000010001000110010,1068,0.229914299477444,4740.615696905625,0.17908661789846386,0.0,0.0,0.0,0.0,0.48
011000000100000000100000000010110010111100100010001001110000,654,0.22675483036849567,5852.433037767201,0.19614666518128382,0.005555555555555556,0.0,0.010347060494755922,0.0,0.48
011000001100000000000000000000101000001100000010001001110000,2630,0.2585871005448737,2605.044244969886,0.04329222257262857,0.0,0.0,0.0,0.0,0.7
010000000100000000100001000010110011001100111101100101001100,918,0.2511578084705707,9215.505312700618,0.28161750408224323,0.011111111111111112,0.44,0.011394088719282935,0.06767538080505053,0.5
101110111100001111010011011010010110000001010001010000001011,0,0.0606171875352524,15218.155439086844,0.7465032715414457,0.005555555555555556,0.82,0.01566062130449783,0.20029500729782462,0.64
101000001100001000100000000010110111111100100001000111010000,692,0.22597927349198482,6692.9962997079565,0.2564246759153564,0.005555555555555556,0.0,0.0,0.025603637762395742,0.88
011000011000000000000000000000100000001100000010001001110000,1702,0.25760495768773084,2741.064499806619,0.04329222257262857,0.0,0.0,0.0420765383153682,0.0,0.54
110010000100000100100000000010110011111100100001100100101000,610,0.19778364821750827,8290.44685590463,0.3760059453363116,0.005555555555555556,0.0,0.0,0.002782970436011437,0.6
100010110100000000100000001010110011111100000010001011000100,658,0.20930534554360547,7676.275013248267,0.26451906515890167,0.0,0.0,0.030817953145854865,0.0,0.62
011000000100000000100001100101100101110100100011001111011010,638,0.21385148849515398,9891.666680195314,0.429810921202745,0.005555555555555556,0.5,0.0,0.07446723509707767,0.48
010011011000101000010001100101100111110100011010001101110110,326,0.22972382421503607,13463.042698474426,0.37450116636772146,0.005555555555555556,1.44,0.0,0.21291395187058662,1.1
011000001100000000000000000001100000001100000011001001110000,1978,0.2600921521786495,3554.368033956886,0.1485192256701551,0.0,0.0,0.0420765383153682,0.0,0.72
101000111110011001001000110010100010101101010000010111000110,0,0.1182290591294967,13693.170704714423,0.4541547246260792,0.005555555555555556,0.82,0.0,0.21155946415842353,1.36
011000000100000000100000000010110011110100000000001000101000,874,0.1720041509843363,4075.3155140216627,0.14742852983895777,0.0,0.0,9.768623442013569E-5,0.0,0.34
011000000100000000100000000010110011111100000001100100101000,750,0.22126182563920357,5867.738796726797,0.20437164476866382,0.0,0.0,0.0,0.002782970436011437,0.62
010000001100000000000000000000100100001100000010000000010000,1730,0.22433466844228234,2313.5595197864377,0.05411527821578571,0.0,0.0,0.004376271795400906,0.0,0.4
111011010010100110101000101000101100110010100001001111100001,0,0.10077836269498738,14417.556289954911,0.5570310785918278,0.011111111111111112,1.1,0.0,0.2142823604066843,0.82
010000001100000000100000000000110001111100000100101100110000,1216,0.18890509895781252,4844.834305861055,0.2088746044351944,0.0,0.0,0.15619986484378784,0.0,0.56
010000001100000000100000000010000011111100111101100101001100,1158,0.24951226329085419,7782.725921106014,0.27914524739848884,0.011111111111111112,0.0,0.0,0.03650446488897203,0.48
110010000100000000101000000010100011111100110001100100101000,902,0.21595169530020658,8415.821633543857,0.25041484053714874,0.005555555555555556,0.12,0.0,0.0,0.62
011000000100000000100000000010000011110100110001100111010110,1130,0.22238476924842965,6447.621403173837,0.2770283975047715,0.005555555555555556,0.0,0.0156512114135465,0.05727804362002113,0.36
010000001100000000000100000010100011111100000010001000110000,1536,0.23582795633917983,4937.93793524999,0.1249409640838858,0.0,0.16,0.07718108881712946,0.0,0.4
010110011011001011100011000101000111010101010001111011101001,0,0.10237240662168332,14628.206776083094,0.6063997037071787,0.005555555555555556,1.06,0.004974730422458523,0.28136431973270365,1.1
011000001000000000000010000000110011111100010001100111010000,1868,0.24288584323551604,5555.323628257307,0.19555880189751562,0.0,0.14,0.0,0.008201438116987581,0.58
000111111010110101000110100011011011111011000100110100110000,0,0.08980570383819464,15958.872411301822,0.6195931377442504,0.011111111111111112,1.0,0.04750780569770316,0.2721128757731514,1.4
010010001100001000100000000010100011111100010001100111010000,1780,0.2682233539975707,6893.848151057789,0.20215314244916843,0.0,0.0,0.03149413060405451,0.03650446488897203,0.72
011001000100100000100001000010110011011000110101000100101000,944,0.23036062110408695,9017.024349127232,0.31850452644075056,0.005555555555555556,0.6,0.0,0.030538385487112678,0.94
110010000100000000100010000010110011111100100001100100101000,544,0.1976693293582481,8013.170410301316,0.26358686567334705,0.005555555555555556,0.16,0.03966929457237567,0.002782970436011437,0.6
011000001100000000100100000000110011111100000010001101001100,1054,0.21126291970470906,6608.343108670798,0.23328415253689094,0.0,0.28,0.037199572344490284,0.07192115229813953,0.62
101001100010000100100110111010001001011100111101100111011110,0,0.11420345286075158,15862.641530943078,0.5559014395402603,0.011111111111111112,0.82,0.002395178521850505,0.29580718985862137,0.6
111110111100011000010001100100100000111110100110110001110111,316,0.1104571412416697,13499.692155261218,0.5692541360876309,0.011111111111111112,0.96,0.0,0.19755335901585291,0.92
000100100010001000001010011011111110101111101111111001100100,0,0.08858510980036238,15806.906680416083,0.6446347695133428,0.022222222222222223,0.82,0.009327223552642178,0.24515965117847976,0.86
110010000100000000100000000010110011111100100001100100101010,480,0.2046001961191675,7509.465577916422,0.24681379304895099,0.005555555555555556,0.0,0.03966929457237567,0.002782970436011437,0.6
111101011000110001000011100001011111101100000000001000101000,870,0.1816745181568218,11539.842072156729,0.22391282499002294,0.0,0.86,0.0,0.162590197195258,1.02
011000000100000000100000000010110011011100111111100101001100,796,0.1614853734936158,9044.79362590181,0.36378887372368524,0.011111111111111112,0.0,0.0014979429598085403,0.03158579134659846,0.62
110000001100000000000000000000001010001100000010001001110000,2720,0.24817043387820706,2946.5428850328135,0.04329222257262857,0.0,0.0,0.0,0.0,0.7
110000001100000000010000001000100000001100000011000111010000,2430,0.26535061013518213,5116.936528072573,0.28444667015309416,0.0,0.0,0.0,0.0,0.54
011000000100000000000000000000100000001100000001100111010000,2530,0.250275839749863,3217.9392949418957,0.09935046078163597,0.0,0.0,0.034274652325476856,0.0,0.48
101100010110101101111000111011100001011011101010101010000111,0,0.06540928864818503,18256.617111994434,0.7671555783816323,0.022222222222222223,1.48,0.0,0.3049149449338418,0.96
010000001100000000100000000010100011111100010010001000110000,1644,0.24569743664276458,4951.272810064742,0.20297994342726317,0.0,0.0,0.07718108881712946,0.0,0.4
011000001100000000000000000011100011111100010001100111010000,1980,0.2612413688330631,6306.005356328598,0.24754247534824875,0.0,0.0,0.0156512114135465,0.004870557533597045,0.64
010000101100000000000000000000110000001100000011000000110000,1974,0.2337902590113413,3523.2045216681236,0.08530809220693472,0.0,0.0,0.024301122551996762,0.0,0.38
101100110001110100010110101110011001111011010011100000001101,0,0.06982568472369739,17154.48145879885,0.7053973583334416,0.011111111111111112,1.42,0.0,0.25249857788922847,0.8
010000100100000000000000001010000011111100010101100111110110,1126,0.19919601870006792,7581.637165236745,0.3067380923553186,0.0,0.0,0.0,0.027031578197807233,0.48
011000001100000000000000000000100010001100010001100111010000,2476,0.2701518021307179,4168.643982280591,0.16738428740737996,0.0,0.0,0.008104831809963992,0.0,0.68
110010000100000100100000000001111111101100111001100100110000,418,0.16947211469168522,9275.394127296784,0.4925862613303565,0.011111111111111112,0.0,0.0,0.03870967986465767,0.7
011000001000000000000000000000110000111100010010001011110000,1618,0.24364056774165518,4271.520232336821,0.06544730862050811,0.0,0.0,0.010347060494755922,0.0,0.5
010000000100101000100000000010100001111100010001100111010000,1420,0.25589819640524636,6239.923086425764,0.22227740390663148,0.0,0.0,0.0,0.021402993660445745,0.68
011000001101000000000000000000100000001100000010001000110000,1706,0.25124753621209195,3558.8065593411084,0.0630363352791419,0.0,0.0,0.0,0.0,0.76
011000000100000000100000101000101101111100000010001000110000,1136,0.2070209061378929,6202.097559292839,0.24092076891019154,0.0,0.16,0.0,0.0,0.56
011000001100001000100000000000110011111100000010000000110000,1284,0.2170725351856811,5687.679837324101,0.18119984177812193,0.0,0.0,0.0,0.007805202056179903,0.86
000111000100100000100111000100101111101111110101011100000100,382,0.12707318016394542,13600.143233705505,0.49984341679870176,0.016666666666666666,1.02,0.0,0.15346924729848463,0.9
011000000100001000100000000010100010111100010001100111010000,1490,0.25432761947298643,5772.339640750171,0.22378692599956834,0.0,0.0,0.0156512114135465,0.021402993660445745,0.66
010111001100001000010000110101011011000100101000100001010101,458,0.14413716038380342,11364.676758702828,0.4007581710661438,0.011111111111111112,1.36,0.0,0.12898555445284793,0.8
010000001100000000001000000000110000111100000010001010111010,1502,0.23262263570571057,5941.375742482955,0.06407008153759604,0.0,0.12,0.04216499799376222,0.048384075620377685,0.44
011000001100000000000000000000100000001100000010011000110000,1688,0.25035792030530457,3233.731329858727,0.11300357285505172,0.0,0.0,0.01606893170247889,0.0,0.64
011000000100000000100000000010110011111100110001100100101000,792,0.21227796598360882,6761.877428232794,0.26203910127690005,0.005555555555555556,0.0,0.023259933502511515,0.002782970436011437,0.62
011110100001010000000001000111101011000001010001100100101000,490,0.15472320331312883,10933.388893119383,0.38774839703576947,0.005555555555555556,0.84,0.01306151945009254,0.13985188884131966,1.2
011110111101011111110001110000101110111100000001100001100110,0,0.05603130186981481,15843.464019039282,0.7502746926185713,0.0,0.88,0.0,0.2182935068262569,0.94
111010101010011100000000000001100000000100100001000111010001,614,0.13110769170052522,9822.525673420818,0.3177039193878364,0.005555555555555556,0.24,0.0,0.08132471824161747,0.82
011010001100000000000000000000110000111100010001100111010110,1264,0.2640795369752619,5567.746226649769,0.1899996399744473,0.0,0.0,0.0,0.0,0.68
011000000100001000101000000010110011110100000000001000101000,940,0.1714622114893501,5955.814911142212,0.14742852983895777,0.0,0.0,0.0,0.026036407242083885,0.56
101000001100000000000000000000100000001100000011000001110000,2678,0.2679025073141674,2491.323635557776,0.05765377854328091,0.0,0.0,0.06509110808829877,0.0,0.66
010000001100000000000000000000110000001100000011001000110000,2148,0.26093716185395655,3378.728739180026,0.05966285261286262,0.0,0.0,0.06646612054575898,0.0,0.52
011001000110000000110001100101100111110100011011001001110000,552,0.1849378800565888,12071.990859671318,0.4686945337357427,0.005555555555555556,0.72,0.025580316331162506,0.1925931227506087,0.94
011000000100000000100000000010110010111100000010000111011001,708,0.22142941116047532,6109.943208863548,0.22399296582265169,0.0,0.0,0.01865937217712102,0.01749787862463844,0.4
010000001100000000000000000010100011111100000001100101010110,1532,0.27154003795544224,5105.8425966827135,0.1679025589422304,0.0,0.0,0.0156512114135465,0.01268862468351419,0.48
110010000100000000100000000010110011111100100001100100101000,460,0.20474113061634927,7062.780913719655,0.24544542776657918,0.005555555555555556,0.0,0.0,0.002782970436011437,0.6
011000001100001000100000000010100001111100010001100111010110,1948,0.26326589237835935,6924.629614734785,0.2411070384963158,0.0,0.0,0.03281991864071154,0.06241179377016737,0.88
010000001000000000000000000010110000011100000010001000110000,1462,0.22659607526004624,3920.5463228631434,0.09365945272678747,0.0,0.0,0.12344255422524601,0.0,0.34
011000000100000000100000000010110011100100011010001101111000,922,0.22492926883916192,7261.0430567758995,0.25285741765942565,0.005555555555555556,0.0,0.0,0.019414062246241898,0.48
011000000100000100101000000010001001011100111101100111011110,720,0.19561558570936854,10180.62825553575,0.43058160321769917,0.011111111111111112,0.24,0.0,0.12016176663765274,0.6
011000010001101001111101111110000000111001000100011011111111,0,0.07807570299856564,18473.357778709254,0.7166888116009458,0.005555555555555556,1.02,0.034999553918045156,0.4072394816994011,0.58
101000001100001000100100000010110011111100000010000001110000,798,0.23372425139819092,7430.738419572064,0.21349174405039956,0.0,0.0,0.0,0.007805202056179903,0.96
010000001100000000000000000000100011101100010001100111010000,2940,0.27813430993616495,4003.0047613680845,0.14374862344608372,0.0,0.0,0.0620050602147213,0.0,0.42
010000001110000000000001100000110011110100000001100101010110,1494,0.27127550760192587,7194.407814690563,0.14273372691132905,0.0,0.34,0.04659111220831946,0.032084750966948364,0.66
011000001100001000100000000000110011111100110001101101111000,1060,0.24961304720634003,8350.005090360506,0.25749014914929946,0.005555555555555556,0.0,0.0,0.010588172492191341,1.12
101000001100001000010001100101100110110100100001100100101000,672,0.21165450515328804,9396.771648544143,0.37625041801688885,0.005555555555555556,0.94,0.0,0.09731741517808909,0.92
011000001000000000000000000000100000001100000011000000110000,1610,0.2241337325113027,2015.8546288804187,0.08658444514525714,0.0,0.0,0.0035010174363207247,0.0,0.44
011000000100000000100001000010110011111100110001100100101000,676,0.2128168281378901,7532.005083503729,0.26409264711292646,0.005555555555555556,0.46,0.0,0.04329613686002569,0.62
010000001100000000000000000000100110001100000011000000010000,2482,0.23457550495487714,2443.4039371319036,0.05765377854328091,0.0,0.0,0.024301122551996762,0.0,0.34
100111010101000010010111100100000010010000011000111110011110,0,0.14661471588552982,14424.01585418471,0.5205237338985723,0.005555555555555556,1.02,6.220090902859798E-4,0.21492180435923025,0.86
011000000100000000100000000010110000111100010001100111010110,1258,0.24481466868134388,6411.984269385531,0.23965140335832955,0.0,0.0,0.0035010174363207247,0.05186998820510334,0.44
010000001110000000100000000000100011111100010001101000110000,2062,0.25968987086711004,6139.7507845017735,0.1754152634818566,0.0,0.0,0.0,0.054582176222046676,0.7
110010000100001101011001010111000111011000001010100111010010,424,0.11571410621139955,13798.653360715021,0.6494094985362923,0.005555555555555556,0.98,0.03037134244635792,0.2121039075370228,0.88
010000001100000000100000000010100011111100000010001000110000,1060,0.24241545642350443,4541.380319334189,0.19589248563776618,0.0,0.0,0.07718108881712946,0.0,0.4
010000001100000000000000000000110011111100000000000000110000,1664,0.1853907627865961,2553.9800379420612,0.0,0.0,0.0,0.11685038338950511,0.0,0.34
011000001100010000000000000000100000011100000010011011110000,1996,0.2514252758400058,4698.412834573599,0.11300357285505172,0.0,0.0,0.01606893170247889,0.0,0.94
000000001100000000000000000000100000001100000011001101110000,2814,0.25654448262280943,2504.16280394589,0.04792708890985788,0.0,0.0,0.024301122551996762,0.0,0.28
001101010010010011011100010000001111101111111111101011101011,0,0.08530885195590643,16511.930785705685,0.7330075669950634,0.022222222222222223,0.96,0.0070207138990234785,0.3020722579859126,1.14
110010000100100100101000000010110011111100100001100011010000,544,0.12403677725206674,9739.816375041026,0.4043256382655581,0.005555555555555556,0.58,0.035062374845324845,0.08409989969844778,0.8
010000001100100000000000000000100000001100000010001001110000,2776,0.25146054889863156,2658.211686044128,0.04329222257262857,0.0,0.0,0.056122186807044394,0.0,0.6
100000000100110111000101000110100000100110000001010110101000,0,0.07190263717527078,11872.655488858334,0.5855011212666584,0.005555555555555556,0.82,0.011545312607059294,0.14839453080159334,0.68
000011011000111000010001100101101011110100011010100000110000,974,0.23962978859169112,11674.118661519558,0.3666729474850886,0.005555555555555556,1.46,0.0,0.18479060362324246,0.98
000000001100000000000000000000100100001100000011001001110000,2808,0.25654448262280943,2426.9667227610926,0.02872311194130468,0.0,0.0,0.024301122551996762,0.0,0.32
101000001100000000000000000000100010101100000001100111010000,2748,0.2615443483042937,3804.3378874566306,0.12691254718292494,0.0,0.0,0.02057391067605177,0.0,0.68
011000000100000000100000000010110011011100111001100100101000,868,0.2191247378487473,7613.598865378108,0.2834730454573957,0.011111111111111112,0.0,0.0,0.0,0.7
011000001000000000000000000000110010111100000010001001110000,1448,0.25647113183524134,3570.511573340015,0.046813522128886634,0.0,0.0,0.05242359881012413,0.0,0.56
011000001100000000100000000010100111110100011010001101110000,808,0.23570782199460483,6905.177282264103,0.2392002559077508,0.005555555555555556,0.0,0.0,0.04592219813623109,0.6
010000001100000000100100000010100011111100110001101101111000,1164,0.24103658709084055,7843.364501274516,0.2527561047665299,0.005555555555555556,0.3,0.0,0.07533568908966241,0.6
110010010100000000100000000010110011111100000000001000101000,686,0.16740563210897824,5187.195854928685,0.1476118882301522,0.0,0.0,0.0,0.0,0.4
110101000110111101110100100001000111001101101010000111011000,480,0.0830663057401766,15714.643268362717,0.7114400032577448,0.016666666666666666,1.22,0.012535796136064536,0.28625413445899356,1.1
010000011100000000000000000000100000001100000010001001110000,2306,0.25069666000974267,2327.4900626659737,0.04329222257262857,0.0,0.0,0.0,0.0,0.48
010000001100000000000000000000100000001100000001100110010000,2046,0.24009368113454238,3021.9317754381836,0.09125319830860017,0.0,0.0,0.0,0.0,0.44
011001000110000000100000000010110011111101000100010101011100,558,0.19472502923200374,9187.040691576622,0.32271263478296475,0.005555555555555556,0.0,0.041720285855588596,0.07907449827476513,1.02
001011110111011111011110100110111001000111100010000101011011,0,0.08474074381827362,20877.037684348736,0.696667570446465,0.016666666666666666,1.3,0.008437280022533605,0.4210572609833065,0.94
011000001100000000000000000000110011001100000000001000101000,1240,0.20466776758156965,2750.6081973866485,0.0,0.0,0.0,0.0,0.0,0.68
011000001100000000000000000000110011001110000010001010000100,1410,0.23631129051749722,4556.701738452047,0.045301296642210276,0.005555555555555556,0.0,0.025480089066851896,0.0,0.78
111001001100000000000000000000110111001100110100000111010100,1438,0.223005670214794,7021.093385811723,0.13209166424818328,0.005555555555555556,0.0,0.0,0.0,0.9
100110101100000000100000000010100011111100100000100000101000,606,0.1750712819962819,5934.0639236178395,0.1630806542744939,0.005555555555555556,0.0,0.031117918829920738,0.0,0.5
110000101100011001110100011100010101011100100100101000100010,0,0.08101110332789764,12726.196876829521,0.6561875669832495,0.005555555555555556,0.58,0.0,0.10770314539146528,0.96
011000000100000000100000000010110011011100011101100101001100,1268,0.25062572777314446,8329.45317502222,0.2471002405941351,0.005555555555555556,0.0,0.006350801924817795,0.021402993660445745,0.74
010010010110101000111001001010110000000011110110001010011000,0,0.08929551107462297,14664.93449157181,0.5953835302482501,0.016666666666666666,0.84,0.0,0.20356164294035098,0.9
111111011110101110111111001111110110111101000101000001000011,0,0.06073320720630743,20623.01194340825,0.7679716618416259,0.005555555555555556,0.98,0.0,0.4256286530677797,1.26
010000001110000000100000000010110011111100010001100111010000,1940,0.2762934596651743,6230.8249626875395,0.20215314244916843,0.0,0.0,0.0,0.049526269032150357,0.62
010000001110000000100000000110100011111100010001100111010100,1184,0.25244965843945616,7295.077146469392,0.2826164468505434,0.0,0.0,0.0156512114135465,0.0661715402503322,0.6
011110001100001000000000000010110011110100000000001000101000,918,0.18625817100110473,5619.260494679695,0.06782030359509376,0.0,0.0,0.0,0.025364184749919343,0.78
001100100000010110101000000010001001011100111101100111011001,364,0.12675989038705687,11762.101861998239,0.5622867867618188,0.011111111111111112,0.64,0.02196416785102931,0.10675943890657283,0.62
010000101100000000100000000000100000001100000001100111010000,2264,0.2631827648051301,4483.9749548228865,0.18707390036522437,0.0,0.0,0.046353848801174796,0.0,0.4
011000000100000000100000000010110011111100100001000001000110,608,0.09664406130216852,5750.34330186376,0.25702037240377856,0.005555555555555556,0.0,0.03966929457237567,0.016313621160334628,0.44
100111011100000000100000000010100011111100110101101001110000,674,0.15773191929597016,8633.80903289841,0.3604821590091835,0.005555555555555556,0.0,0.07619390038613244,0.0848095546658276,0.54
